  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0498   0.01707   0.00920  -0.0985   0.5499   0.2023
  -4.000   0.0201   0.01709   0.00911  -0.0918   0.5323   0.2153
  -3.000   0.0969   0.01717   0.00915  -0.0866   0.5171   0.2310
  -2.000   0.1805   0.01733   0.00937  -0.0828   0.5043   0.2490
  -1.000   0.2734   0.01760   0.00964  -0.0809   0.4924   0.2710
   0.000   0.3600   0.01805   0.01019  -0.0783   0.4819   0.2957
   1.000   0.4559   0.01859   0.01080  -0.0774   0.4718   0.3259
   2.000   0.5440   0.01937   0.01167  -0.0755   0.4624   0.3615
   3.000   0.6386   0.02007   0.01262  -0.0751   0.4531   0.4241
   4.000   0.7216   0.02106   0.01408  -0.0732   0.4440   0.5443
   5.000   0.8111   0.02227   0.01562  -0.0724   0.4352   0.6457
   6.000   0.8876   0.02399   0.01769  -0.0701   0.4263   0.7395
   7.000   0.9624   0.02574   0.01987  -0.0669   0.4175   0.8626
   8.000   1.0490   0.02845   0.02276  -0.0675   0.4084   0.9967
   9.000   1.1116   0.03132   0.02559  -0.0651   0.3994   1.0000
  10.000   1.1786   0.03430   0.02846  -0.0636   0.3902   1.0000
  11.000   1.2243   0.03905   0.03330  -0.0609   0.3805   1.0000
  12.000   1.2865   0.04286   0.03704  -0.0599   0.3712   1.0000
  13.000   1.3248   0.04872   0.04296  -0.0578   0.3611   1.0000
  14.000   1.3511   0.05579   0.05014  -0.0554   0.3503   1.0000
  15.000   1.3849   0.06241   0.05681  -0.0540   0.3399   1.0000
  16.000   1.4409   0.06707   0.06140  -0.0543   0.3301   1.0000
  17.000   1.4358   0.07762   0.07214  -0.0521   0.3181   1.0000
  18.000   1.4318   0.08829   0.08296  -0.0507   0.3058   1.0000
