  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0748   0.01062   0.00414  -0.0343   0.6426   0.4270
  -4.000   0.0265   0.01053   0.00401  -0.0315   0.6023   0.4662
  -3.000   0.1268   0.01055   0.00399  -0.0287   0.5631   0.5082
  -2.000   0.2263   0.01057   0.00406  -0.0258   0.5252   0.5537
  -1.000   0.3247   0.01069   0.00425  -0.0229   0.4892   0.6027
   0.000   0.4196   0.01094   0.00454  -0.0196   0.4542   0.6560
   1.000   0.5126   0.01120   0.00497  -0.0160   0.4210   0.7149
   3.000   0.6805   0.01234   0.00639  -0.0060   0.3590   0.8475
   4.000   0.7600   0.01336   0.00752  -0.0005   0.3305   0.9140
   5.000   0.8484   0.01487   0.00900   0.0023   0.3016   0.9670
   6.000   0.9792   0.01685   0.01089  -0.0051   0.2715   0.9905
   7.000   1.0807   0.01899   0.01293  -0.0084   0.2449   1.0001
   8.000   1.1003   0.02098   0.01488   0.0037   0.2255   1.0001
   9.000   1.1447   0.02420   0.01806   0.0093   0.2054   1.0001
  10.000   1.1907   0.02836   0.02221   0.0126   0.1871   1.0001
  11.000   1.2326   0.03348   0.02740   0.0147   0.1703   1.0001
  12.000   1.2633   0.04011   0.03409   0.0161   0.1554   1.0001
  13.000   1.2836   0.04825   0.04230   0.0166   0.1424   1.0001
  14.000   1.2955   0.05772   0.05187   0.0161   0.1308   1.0001
  15.000   1.3019   0.06828   0.06258   0.0146   0.1206   1.0001
  16.000   1.3027   0.07991   0.07436   0.0122   0.1115   1.0001
  17.000   1.3009   0.09217   0.08677   0.0088   0.1034   1.0001
  18.000   1.2974   0.10497   0.09977   0.0044   0.0961   1.0001
