  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2345   0.01477   0.00791  -0.0653   0.6407   0.3525
  -4.000  -0.1667   0.01426   0.00729  -0.0583   0.6062   0.3712
  -3.000  -0.1092   0.01399   0.00692  -0.0487   0.5749   0.3903
  -2.000  -0.0683   0.01392   0.00679  -0.0354   0.5476   0.4096
  -1.000  -0.0199   0.01384   0.00669  -0.0233   0.5222   0.4304
   0.000   0.0260   0.01381   0.00664  -0.0108   0.4983   0.4523
   1.000   0.0923   0.01397   0.00681  -0.0027   0.4751   0.4768
   2.000   0.1673   0.01429   0.00715   0.0034   0.4528   0.5033
   3.000   0.2464   0.01476   0.00766   0.0084   0.4314   0.5319
   4.000   0.3275   0.01541   0.00836   0.0127   0.4109   0.5626
   5.000   0.4090   0.01629   0.00927   0.0164   0.3912   0.5948
   6.000   0.4892   0.01737   0.01042   0.0198   0.3725   0.6292
   7.000   0.5671   0.01868   0.01190   0.0231   0.3550   0.6673
   8.000   0.6430   0.02034   0.01372   0.0261   0.3382   0.7091
   9.000   0.7150   0.02236   0.01595   0.0291   0.3221   0.7572
  10.000   0.7815   0.02485   0.01871   0.0323   0.3066   0.8163
  11.000   0.8388   0.02789   0.02205   0.0365   0.2920   0.8885
  12.000   0.8916   0.03172   0.02605   0.0406   0.2780   0.9578
  13.000   0.9803   0.03689   0.03123   0.0354   0.2633   0.9899
  14.000   1.0767   0.04320   0.03756   0.0265   0.2489   1.0000
  15.000   1.0770   0.04799   0.04231   0.0346   0.2375   1.0000
  16.000   1.1000   0.05398   0.04826   0.0376   0.2257   1.0000
  17.000   1.1233   0.06128   0.05561   0.0385   0.2144   1.0000
  18.000   1.1421   0.06964   0.06408   0.0384   0.2035   1.0000
