  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0085   0.01445   0.00692  -0.1102   0.5997   0.2028
  -3.000   0.1327   0.01400   0.00634  -0.0946   0.5514   0.2419
  -2.000   0.2134   0.01394   0.00631  -0.0891   0.5321   0.2672
  -1.000   0.3043   0.01410   0.00648  -0.0856   0.5155   0.2968
   0.000   0.3983   0.01431   0.00675  -0.0830   0.5006   0.3349
   1.000   0.4926   0.01458   0.00712  -0.0807   0.4868   0.3851
   2.000   0.5860   0.01479   0.00772  -0.0785   0.4747   0.4825
   3.000   0.6825   0.01522   0.00848  -0.0769   0.4625   0.6039
   4.000   0.7706   0.01588   0.00949  -0.0740   0.4513   0.7017
   5.000   0.8595   0.01672   0.01067  -0.0713   0.4400   0.8070
   6.000   0.9358   0.01781   0.01202  -0.0657   0.4285   0.9372
   7.000   1.0565   0.01969   0.01394  -0.0712   0.4167   1.0000
   8.000   1.1203   0.02118   0.01532  -0.0658   0.4056   1.0000
   9.000   1.1870   0.02335   0.01743  -0.0620   0.3939   1.0000
  10.000   1.2511   0.02611   0.02024  -0.0587   0.3821   1.0000
  11.000   1.3144   0.02924   0.02336  -0.0558   0.3701   1.0000
  12.000   1.3747   0.03276   0.02683  -0.0533   0.3574   1.0000
  13.000   1.4196   0.03765   0.03180  -0.0502   0.3447   1.0000
  14.000   1.4588   0.04329   0.03755  -0.0474   0.3317   1.0000
  15.000   1.4901   0.04986   0.04422  -0.0448   0.3184   1.0000
  16.000   1.5159   0.05714   0.05159  -0.0426   0.3048   1.0000
  17.000   1.5314   0.06562   0.06018  -0.0407   0.2910   1.0000
  18.000   1.5422   0.07480   0.06946  -0.0394   0.2769   1.0000
