  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0189   0.01637   0.00867  -0.0905   0.5304   0.2424
  -4.000  -0.0512   0.01610   0.00832  -0.0638   0.5064   0.2582
  -3.000  -0.0431   0.01584   0.00805  -0.0450   0.4823   0.2833
  -2.000  -0.0046   0.01555   0.00793  -0.0325   0.4591   0.3400
  -1.000   0.0545   0.01550   0.00820  -0.0241   0.4392   0.4343
   0.000   0.1313   0.01600   0.00879  -0.0192   0.4220   0.4896
   1.000   0.2156   0.01678   0.00955  -0.0159   0.4083   0.5295
   2.000   0.3023   0.01762   0.01043  -0.0134   0.3962   0.5671
   3.000   0.3929   0.01855   0.01148  -0.0118   0.3871   0.6047
   4.000   0.4835   0.01966   0.01259  -0.0106   0.3780   0.6441
   5.000   0.5723   0.02084   0.01401  -0.0094   0.3706   0.6921
   6.000   0.6575   0.02225   0.01561  -0.0080   0.3634   0.7487
   7.000   0.7463   0.02368   0.01724  -0.0071   0.3563   0.8100
   8.000   0.8179   0.02572   0.01959  -0.0041   0.3497   0.8789
   9.000   0.9020   0.02733   0.02122  -0.0019   0.3426   0.9471
  10.000   0.9915   0.03125   0.02530  -0.0054   0.3363   0.9853
  11.000   1.1194   0.03471   0.02869  -0.0158   0.3292   0.9962
  12.000   1.1684   0.03801   0.03205  -0.0131   0.3229   1.0000
  13.000   1.1979   0.04160   0.03566  -0.0075   0.3161   1.0000
  14.000   1.2457   0.04569   0.03977  -0.0055   0.3094   1.0000
  15.000   1.2730   0.05210   0.04631  -0.0037   0.3020   1.0000
  16.000   1.3050   0.05858   0.05288  -0.0030   0.2946   1.0000
  17.000   1.3314   0.06595   0.06035  -0.0029   0.2866   1.0000
  18.000   1.3137   0.07781   0.07246  -0.0021   0.2767   1.0000
