  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0420   0.01501   0.00832  -0.1262   0.7010   0.2710
  -4.000   0.0193   0.01488   0.00804  -0.1176   0.6716   0.2858
  -3.000   0.0859   0.01502   0.00811  -0.1103   0.6407   0.3021
  -2.000   0.1616   0.01533   0.00832  -0.1049   0.6107   0.3206
  -1.000   0.2462   0.01581   0.00869  -0.1014   0.5837   0.3406
   0.000   0.3291   0.01649   0.00937  -0.0978   0.5600   0.3619
   1.000   0.4148   0.01733   0.01021  -0.0949   0.5378   0.3849
   2.000   0.5008   0.01836   0.01123  -0.0924   0.5167   0.4096
   3.000   0.5854   0.01961   0.01249  -0.0900   0.4966   0.4358
   4.000   0.6696   0.02106   0.01394  -0.0877   0.4772   0.4638
   5.000   0.7497   0.02284   0.01580  -0.0852   0.4592   0.4936
   6.000   0.8288   0.02488   0.01793  -0.0830   0.4420   0.5249
   7.000   0.9053   0.02725   0.02038  -0.0807   0.4253   0.5576
   8.000   0.9787   0.02992   0.02316  -0.0784   0.4091   0.5919
   9.000   1.0488   0.03293   0.02624  -0.0760   0.3934   0.6253
  10.000   1.1156   0.03623   0.02963  -0.0737   0.3781   0.6598
  11.000   1.1799   0.03982   0.03332  -0.0715   0.3629   0.6990
  12.000   1.2327   0.04441   0.03818  -0.0687   0.3487   0.7528
  13.000   1.2717   0.04874   0.04318  -0.0635   0.3349   1.0000
  14.000   1.3179   0.05442   0.04884  -0.0616   0.3210   1.0000
  15.000   1.3589   0.06060   0.05502  -0.0597   0.3075   1.0000
  16.000   1.3950   0.06728   0.06170  -0.0580   0.2943   1.0000
  17.000   1.4279   0.07434   0.06875  -0.0566   0.2813   1.0000
  18.000   1.4566   0.08183   0.07624  -0.0556   0.2683   1.0000
