  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0495   0.01746   0.01004  -0.1130   0.6098   0.2434
  -4.000   0.0118   0.01739   0.00998  -0.1055   0.5933   0.2561
  -3.000   0.0867   0.01751   0.01007  -0.1005   0.5772   0.2704
  -2.000   0.1691   0.01780   0.01030  -0.0971   0.5615   0.2861
  -1.000   0.2575   0.01822   0.01064  -0.0949   0.5456   0.3034
   0.000   0.3315   0.01908   0.01155  -0.0907   0.5309   0.3209
   1.000   0.4129   0.02006   0.01259  -0.0881   0.5162   0.3413
   2.000   0.4968   0.02120   0.01376  -0.0862   0.5019   0.3641
   3.000   0.5834   0.02245   0.01501  -0.0850   0.4877   0.3890
   4.000   0.6568   0.02437   0.01705  -0.0824   0.4741   0.4159
   5.000   0.7307   0.02660   0.01941  -0.0804   0.4605   0.4456
   6.000   0.8078   0.02888   0.02177  -0.0790   0.4474   0.4788
   7.000   0.8870   0.03114   0.02412  -0.0783   0.4346   0.5208
   8.000   0.9475   0.03471   0.02795  -0.0759   0.4219   0.5692
  10.000   1.0696   0.04223   0.03612  -0.0724   0.3972   0.7309
  11.000   1.1314   0.04479   0.03924  -0.0692   0.3854   1.0000
  12.000   1.1682   0.05100   0.04549  -0.0668   0.3732   1.0000
  13.000   1.2096   0.05699   0.05150  -0.0650   0.3611   1.0000
  14.000   1.2533   0.06288   0.05737  -0.0639   0.3494   1.0000
  15.000   1.3042   0.06815   0.06256  -0.0635   0.3382   1.0000
  16.000   1.3379   0.07507   0.06950  -0.0625   0.3266   1.0000
  17.000   1.3525   0.08387   0.07842  -0.0609   0.3145   1.0000
  18.000   1.3713   0.09233   0.08696  -0.0602   0.3026   1.0000
