  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0465   0.01881   0.01129  -0.0882   0.5408   0.3346
  -4.000  -0.0026   0.01808   0.01057  -0.0786   0.5233   0.3499
  -3.000   0.0165   0.01769   0.01014  -0.0636   0.5071   0.3650
  -2.000  -0.0170   0.01747   0.00988  -0.0382   0.4924   0.3799
  -1.000  -0.0492   0.01736   0.00983  -0.0127   0.4798   0.3962
   0.000  -0.0114   0.01745   0.00995  -0.0007   0.4661   0.4170
   1.000   0.0495   0.01769   0.01017   0.0067   0.4517   0.4417
   2.000   0.1121   0.01813   0.01076   0.0133   0.4395   0.4693
   3.000   0.1859   0.01882   0.01150   0.0175   0.4265   0.4995
   4.000   0.2601   0.01976   0.01248   0.0210   0.4134   0.5301
   5.000   0.3329   0.02099   0.01389   0.0242   0.4013   0.5628
   6.000   0.4108   0.02237   0.01538   0.0262   0.3892   0.5971
   7.000   0.4831   0.02420   0.01732   0.0283   0.3769   0.6326
   8.000   0.5497   0.02664   0.01999   0.0304   0.3652   0.6709
   9.000   0.6181   0.02927   0.02277   0.0318   0.3536   0.7125
  10.000   0.6887   0.03189   0.02553   0.0328   0.3418   0.7612
  12.000   0.7849   0.04050   0.03478   0.0374   0.3199   0.8769
  13.000   0.8299   0.04479   0.03922   0.0409   0.3093   0.9376
  14.000   0.8869   0.05084   0.04534   0.0392   0.2984   0.9739
  15.000   0.9555   0.05889   0.05349   0.0318   0.2871   0.9887
  16.000   1.0297   0.06724   0.06190   0.0226   0.2760   0.9959
  17.000   1.0699   0.07449   0.06916   0.0199   0.2658   1.0000
  18.000   1.0867   0.07853   0.07307   0.0245   0.2564   1.0000
