  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2543   0.00940   0.00353  -0.0265   0.7947   0.3980
  -4.000  -0.1480   0.00908   0.00319  -0.0246   0.7437   0.4529
  -3.000  -0.0423   0.00885   0.00299  -0.0226   0.6898   0.5107
  -2.000   0.0635   0.00876   0.00291  -0.0207   0.6359   0.5714
  -1.000   0.1688   0.00877   0.00295  -0.0188   0.5818   0.6361
   0.000   0.2732   0.00888   0.00313  -0.0168   0.5294   0.7046
   1.000   0.3766   0.00911   0.00344  -0.0146   0.4774   0.7755
   2.000   0.4782   0.00953   0.00390  -0.0121   0.4271   0.8441
   3.000   0.5776   0.01017   0.00454  -0.0091   0.3776   0.9039
   4.000   0.6783   0.01112   0.00536  -0.0067   0.3294   0.9502
   5.000   0.8079   0.01242   0.00644  -0.0112   0.2780   0.9756
   6.000   0.9538   0.01390   0.00770  -0.0201   0.2274   0.9897
   7.000   1.0826   0.01545   0.00905  -0.0261   0.1845   1.0001
   8.000   1.0808   0.01640   0.00995  -0.0058   0.1627   1.0001
   9.000   1.1221   0.01830   0.01178   0.0045   0.1394   1.0001
  10.000   1.1742   0.02110   0.01455   0.0108   0.1193   1.0001
  11.000   1.2253   0.02466   0.01816   0.0153   0.1034   1.0001
  12.000   1.2643   0.02971   0.02330   0.0189   0.0912   1.0001
  13.000   1.2956   0.03612   0.02987   0.0210   0.0816   1.0001
  14.000   1.3138   0.04457   0.03851   0.0216   0.0741   1.0001
  15.000   1.3192   0.05523   0.04940   0.0205   0.0681   1.0001
  16.000   1.3137   0.06788   0.06228   0.0179   0.0632   1.0001
  17.000   1.3026   0.08179   0.07639   0.0141   0.0589   1.0001
  18.000   1.2924   0.09638   0.09130   0.0090   0.0550   1.0001
