  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0428   0.01552   0.00826  -0.1132   0.6316   0.2543
  -4.000   0.0139   0.01533   0.00802  -0.1036   0.6124   0.2689
  -3.000   0.0858   0.01533   0.00798  -0.0970   0.5937   0.2855
  -2.000   0.1658   0.01545   0.00807  -0.0922   0.5754   0.3041
  -1.000   0.2488   0.01571   0.00832  -0.0881   0.5575   0.3248
   0.000   0.3343   0.01612   0.00872  -0.0847   0.5397   0.3477
   1.000   0.4198   0.01670   0.00932  -0.0817   0.5222   0.3729
   2.000   0.5004   0.01755   0.01026  -0.0781   0.5058   0.4002
   3.000   0.5829   0.01861   0.01143  -0.0753   0.4896   0.4307
   4.000   0.6645   0.01992   0.01284  -0.0728   0.4738   0.4646
   5.000   0.7449   0.02148   0.01449  -0.0704   0.4584   0.5030
   6.000   0.8243   0.02329   0.01637  -0.0683   0.4430   0.5460
   7.000   0.8983   0.02546   0.01874  -0.0659   0.4280   0.6030
   8.000   0.9651   0.02824   0.02184  -0.0631   0.4136   0.6761
   9.000   1.0286   0.03117   0.02528  -0.0599   0.3995   0.8009
  10.000   1.0870   0.03430   0.02878  -0.0561   0.3857   1.0000
  11.000   1.1479   0.03815   0.03253  -0.0542   0.3721   1.0000
  12.000   1.2077   0.04220   0.03647  -0.0526   0.3584   1.0000
  13.000   1.2487   0.04797   0.04228  -0.0502   0.3452   1.0000
  14.000   1.2878   0.05407   0.04843  -0.0481   0.3319   1.0000
  15.000   1.3245   0.06052   0.05492  -0.0464   0.3189   1.0000
  16.000   1.3584   0.06731   0.06174  -0.0450   0.3061   1.0000
  17.000   1.3890   0.07451   0.06898  -0.0439   0.2936   1.0000
  18.000   1.4173   0.08198   0.07648  -0.0432   0.2812   1.0000
