  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2292   0.01267   0.00652  -0.1967   0.8229   0.1957
  -4.000   0.3548   0.01197   0.00583  -0.1998   0.8116   0.2275
  -3.000   0.4623   0.01159   0.00551  -0.1991   0.7969   0.2612
  -2.000   0.5725   0.01121   0.00521  -0.1989   0.7807   0.3000
  -1.000   0.6791   0.01091   0.00499  -0.1978   0.7615   0.3416
   0.000   0.7801   0.01071   0.00483  -0.1954   0.7381   0.3855
   1.000   0.8553   0.01087   0.00506  -0.1878   0.7058   0.4289
   2.000   0.9370   0.01144   0.00559  -0.1819   0.6643   0.4760
   3.000   1.0105   0.01251   0.00657  -0.1749   0.6157   0.5244
   4.000   1.0852   0.01390   0.00788  -0.1685   0.5735   0.5736
   5.000   1.1604   0.01547   0.00940  -0.1626   0.5378   0.6202
   6.000   1.2323   0.01726   0.01117  -0.1566   0.5041   0.6648
   7.000   1.3043   0.01916   0.01321  -0.1511   0.4726   0.7166
   8.000   1.3613   0.02096   0.01548  -0.1429   0.4421   1.0000
   9.000   1.4281   0.02375   0.01817  -0.1377   0.4115   1.0000
  10.000   1.4876   0.02709   0.02142  -0.1319   0.3817   1.0000
  11.000   1.5418   0.03096   0.02521  -0.1260   0.3515   1.0000
  12.000   1.5923   0.03532   0.02955  -0.1203   0.3223   1.0000
  13.000   1.6316   0.04069   0.03487  -0.1141   0.2933   1.0000
  14.000   1.6670   0.04672   0.04092  -0.1084   0.2650   1.0000
  15.000   1.6929   0.05389   0.04811  -0.1028   0.2381   1.0000
  16.000   1.7053   0.06265   0.05690  -0.0974   0.2125   1.0000
  17.000   1.7129   0.07239   0.06672  -0.0931   0.1887   1.0000
  18.000   1.7100   0.08365   0.07809  -0.0898   0.1674   1.0000
