  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2847   0.01417   0.00732  -0.0452   0.6109   0.3854
  -4.000  -0.2087   0.01374   0.00681  -0.0393   0.5777   0.4055
  -3.000  -0.1420   0.01352   0.00649  -0.0311   0.5461   0.4258
  -2.000  -0.0894   0.01351   0.00640  -0.0198   0.5173   0.4476
  -1.000  -0.0285   0.01351   0.00635  -0.0101   0.4900   0.4718
   0.000   0.0294   0.01350   0.00632   0.0002   0.4653   0.4951
   1.000   0.0883   0.01357   0.00642   0.0101   0.4419   0.5209
   2.000   0.1604   0.01385   0.00674   0.0170   0.4187   0.5495
   3.000   0.2373   0.01429   0.00726   0.0226   0.3961   0.5808
   4.000   0.3162   0.01496   0.00799   0.0273   0.3745   0.6151
   5.000   0.3952   0.01589   0.00897   0.0314   0.3539   0.6521
   6.000   0.4728   0.01703   0.01026   0.0352   0.3354   0.6939
   8.000   0.6222   0.02032   0.01383   0.0420   0.3043   0.7889
   9.000   0.6919   0.02247   0.01614   0.0453   0.2912   0.8417
  10.000   0.7586   0.02494   0.01888   0.0488   0.2807   0.8955
  11.000   0.8184   0.02791   0.02196   0.0530   0.2709   0.9459
  12.000   0.9042   0.03167   0.02570   0.0508   0.2607   0.9765
  13.000   1.0092   0.03647   0.03061   0.0427   0.2514   0.9900
  14.000   1.1136   0.04159   0.03574   0.0337   0.2421   0.9977
  15.000   1.1392   0.04615   0.04032   0.0378   0.2341   1.0000
  16.000   1.1521   0.05099   0.04525   0.0436   0.2265   1.0000
  17.000   1.1872   0.05578   0.04997   0.0458   0.2182   1.0000
  18.000   1.1966   0.06448   0.05890   0.0461   0.2102   1.0000
