  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2556   0.01673   0.00997  -0.0868   0.6650   0.3244
  -4.000  -0.1908   0.01590   0.00907  -0.0803   0.6318   0.3417
  -3.000  -0.1029   0.01541   0.00851  -0.0777   0.6007   0.3602
  -2.000  -0.0049   0.01521   0.00825  -0.0767   0.5715   0.3799
  -1.000   0.0982   0.01521   0.00821  -0.0766   0.5441   0.4010
   0.000   0.2022   0.01540   0.00838  -0.0765   0.5182   0.4233
   1.000   0.3080   0.01575   0.00873  -0.0769   0.4939   0.4467
   2.000   0.4115   0.01631   0.00930  -0.0769   0.4707   0.4715
   3.000   0.5137   0.01706   0.01009  -0.0768   0.4488   0.4975
   4.000   0.6129   0.01804   0.01112  -0.0764   0.4282   0.5248
   5.000   0.7077   0.01932   0.01246  -0.0755   0.4085   0.5534
   6.000   0.7974   0.02097   0.01417  -0.0742   0.3893   0.5835
   7.000   0.8827   0.02301   0.01627  -0.0726   0.3708   0.6147
   8.000   0.9629   0.02549   0.01888  -0.0708   0.3540   0.6467
   9.000   1.0391   0.02838   0.02195  -0.0689   0.3381   0.6794
  10.000   1.1075   0.03188   0.02559  -0.0666   0.3226   0.7113
  11.000   1.1670   0.03603   0.02988  -0.0637   0.3078   0.7421
  12.000   1.2184   0.04085   0.03480  -0.0607   0.2934   0.7703
  13.000   1.2611   0.04653   0.04058  -0.0575   0.2795   0.7955
  14.000   1.2932   0.05276   0.04704  -0.0536   0.2671   0.8173
  15.000   1.3162   0.05956   0.05400  -0.0493   0.2548   0.8339
  16.000   1.3374   0.06704   0.06157  -0.0463   0.2427   0.8486
  17.000   1.3573   0.07484   0.06940  -0.0441   0.2307   0.8626
  18.000   1.3559   0.08390   0.07867  -0.0406   0.2198   0.8722
