  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2734   0.01143   0.00501  -0.0660   0.7729   0.2839
  -4.000  -0.1708   0.01098   0.00451  -0.0640   0.7371   0.3193
  -3.000  -0.0681   0.01063   0.00418  -0.0619   0.7004   0.3576
  -2.000   0.0353   0.01042   0.00396  -0.0599   0.6639   0.3988
  -1.000   0.1379   0.01033   0.00384  -0.0578   0.6271   0.4435
   0.000   0.2400   0.01026   0.00384  -0.0555   0.5911   0.4920
   1.000   0.3404   0.01032   0.00395  -0.0529   0.5560   0.5452
   2.000   0.4382   0.01048   0.00415  -0.0499   0.5210   0.6036
   3.000   0.5338   0.01064   0.00448  -0.0464   0.4875   0.6709
   4.000   0.6225   0.01097   0.00496  -0.0416   0.4551   0.7475
   5.000   0.7051   0.01140   0.00563  -0.0356   0.4234   0.8343
   6.000   0.7846   0.01226   0.00663  -0.0289   0.3931   0.9230
   7.000   0.8930   0.01366   0.00793  -0.0291   0.3604   0.9804
   8.000   1.0399   0.01536   0.00950  -0.0384   0.3258   0.9999
   9.000   1.0634   0.01656   0.01060  -0.0239   0.3016   1.0000
  10.000   1.1214   0.01857   0.01255  -0.0170   0.2751   1.0000
  11.000   1.1804   0.02128   0.01520  -0.0116   0.2499   1.0000
  12.000   1.2335   0.02479   0.01867  -0.0067   0.2257   1.0000
  13.000   1.2815   0.02913   0.02302  -0.0025   0.2039   1.0000
  14.000   1.3190   0.03474   0.02865   0.0011   0.1837   1.0000
  15.000   1.3488   0.04153   0.03550   0.0039   0.1660   1.0000
  16.000   1.3710   0.04952   0.04359   0.0058   0.1502   1.0000
  17.000   1.3802   0.05929   0.05347   0.0067   0.1365   1.0000
  18.000   1.3802   0.07050   0.06480   0.0066   0.1245   1.0000
