  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0028   0.01103   0.00501  -0.1434   0.8915   0.1757
  -4.000   0.1158   0.01028   0.00439  -0.1437   0.8768   0.2291
  -3.000   0.2308   0.00966   0.00392  -0.1442   0.8612   0.2913
  -2.000   0.3469   0.00914   0.00357  -0.1447   0.8438   0.3600
  -1.000   0.4633   0.00873   0.00330  -0.1452   0.8236   0.4317
   0.000   0.5748   0.00848   0.00321  -0.1446   0.7976   0.5051
   1.000   0.6851   0.00834   0.00321  -0.1437   0.7641   0.5766
   2.000   0.7901   0.00842   0.00330  -0.1416   0.7161   0.6404
   3.000   0.8842   0.00882   0.00361  -0.1373   0.6437   0.7030
   4.000   0.9673   0.00948   0.00427  -0.1311   0.5672   0.8014
   5.000   1.0429   0.01018   0.00500  -0.1234   0.5019   1.0000
   6.000   1.1197   0.01151   0.00603  -0.1168   0.4384   1.0000
   7.000   1.1948   0.01311   0.00736  -0.1104   0.3735   1.0000
   8.000   1.2654   0.01510   0.00908  -0.1038   0.3084   1.0000
   9.000   1.3296   0.01759   0.01128  -0.0968   0.2439   1.0000
  10.000   1.3871   0.02065   0.01407  -0.0895   0.1846   1.0000
  11.000   1.4378   0.02431   0.01754  -0.0821   0.1378   1.0000
  12.000   1.4811   0.02869   0.02183  -0.0748   0.1047   1.0000
  13.000   1.5166   0.03403   0.02718  -0.0679   0.0834   1.0000
  14.000   1.5479   0.04026   0.03353  -0.0620   0.0693   1.0000
  15.000   1.5632   0.04862   0.04204  -0.0568   0.0597   1.0000
  16.000   1.5726   0.05847   0.05215  -0.0533   0.0528   1.0000
  17.000   1.5697   0.07064   0.06458  -0.0517   0.0476   1.0000
  18.000   1.5651   0.08384   0.07813  -0.0521   0.0435   1.0000
