  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2962   0.01084   0.00447  -0.0574   0.8209   0.2249
  -4.000  -0.1916   0.01021   0.00386  -0.0556   0.7767   0.2747
  -3.000  -0.0864   0.00975   0.00343  -0.0539   0.7296   0.3330
  -2.000   0.0184   0.00938   0.00312  -0.0522   0.6808   0.4047
  -1.000   0.1215   0.00907   0.00299  -0.0501   0.6330   0.5039
   0.000   0.2250   0.00895   0.00302  -0.0480   0.5890   0.6050
   1.000   0.3293   0.00896   0.00319  -0.0459   0.5497   0.6972
   2.000   0.4334   0.00910   0.00349  -0.0437   0.5150   0.7849
   3.000   0.5352   0.00945   0.00392  -0.0409   0.4825   0.8669
   4.000   0.6377   0.00995   0.00450  -0.0381   0.4516   0.9317
   5.000   0.7631   0.01079   0.00523  -0.0405   0.4182   0.9700
   6.000   0.9205   0.01175   0.00605  -0.0504   0.3790   0.9882
   7.000   1.0625   0.01271   0.00686  -0.0578   0.3367   1.0000
   8.000   1.0955   0.01341   0.00746  -0.0431   0.3049   1.0000
   9.000   1.1326   0.01450   0.00843  -0.0294   0.2721   1.0000
  10.000   1.1948   0.01624   0.01008  -0.0220   0.2365   1.0000
  11.000   1.2544   0.01868   0.01242  -0.0156   0.2023   1.0000
  12.000   1.3055   0.02203   0.01571  -0.0096   0.1715   1.0000
  13.000   1.3471   0.02654   0.02021  -0.0043   0.1456   1.0000
  14.000   1.3789   0.03244   0.02616  -0.0000   0.1247   1.0000
  15.000   1.3991   0.04015   0.03400   0.0029   0.1083   1.0000
  16.000   1.4048   0.05014   0.04412   0.0042   0.0956   1.0000
  17.000   1.4012   0.06192   0.05610   0.0040   0.0857   1.0000
  18.000   1.3923   0.07499   0.06940   0.0024   0.0774   1.0000
