  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0157   0.01318   0.00586  -0.1181   0.6462   0.1737
  -4.000   0.1081   0.01288   0.00545  -0.1144   0.6133   0.1959
  -3.000   0.2025   0.01271   0.00523  -0.1109   0.5841   0.2215
  -2.000   0.2946   0.01258   0.00511  -0.1072   0.5584   0.2536
  -1.000   0.3848   0.01255   0.00511  -0.1030   0.5367   0.2915
   0.000   0.4748   0.01258   0.00522  -0.0990   0.5183   0.3399
   1.000   0.5701   0.01266   0.00552  -0.0963   0.5022   0.4194
   2.000   0.6675   0.01273   0.00609  -0.0943   0.4873   0.5898
   3.000   0.7617   0.01303   0.00678  -0.0914   0.4737   0.7289
   4.000   0.8493   0.01347   0.00770  -0.0868   0.4609   0.8742
   5.000   0.9676   0.01451   0.00876  -0.0889   0.4475   0.9912
   6.000   1.0570   0.01544   0.00956  -0.0866   0.4345   1.0000
   7.000   1.1347   0.01661   0.01071  -0.0823   0.4219   1.0000
   8.000   1.2146   0.01807   0.01212  -0.0788   0.4089   1.0000
   9.000   1.2916   0.01981   0.01378  -0.0754   0.3951   1.0000
  10.000   1.3572   0.02212   0.01616  -0.0711   0.3815   1.0000
  11.000   1.4205   0.02493   0.01903  -0.0673   0.3670   1.0000
  12.000   1.4775   0.02841   0.02257  -0.0634   0.3520   1.0000
  13.000   1.5263   0.03273   0.02695  -0.0596   0.3364   1.0000
  14.000   1.5666   0.03803   0.03234  -0.0559   0.3204   1.0000
  15.000   1.5976   0.04441   0.03881  -0.0525   0.3039   1.0000
  16.000   1.6177   0.05208   0.04657  -0.0493   0.2869   1.0000
  17.000   1.6284   0.06095   0.05551  -0.0467   0.2696   1.0000
  18.000   1.6277   0.07144   0.06618  -0.0448   0.2523   1.0000
