  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0248   0.01678   0.00882  -0.0876   0.5228   0.1905
  -4.000  -0.0234   0.01658   0.00854  -0.0674   0.4963   0.2034
  -3.000   0.0203   0.01662   0.00849  -0.0555   0.4696   0.2209
  -2.000   0.0820   0.01678   0.00862  -0.0474   0.4464   0.2442
  -1.000   0.1507   0.01697   0.00888  -0.0411   0.4274   0.2829
   0.000   0.2194   0.01681   0.00934  -0.0355   0.4116   0.4404
   1.000   0.3056   0.01742   0.01020  -0.0327   0.4005   0.5254
   2.000   0.3957   0.01834   0.01122  -0.0309   0.3905   0.5788
   3.000   0.4853   0.01941   0.01240  -0.0294   0.3824   0.6280
   4.000   0.5802   0.02053   0.01357  -0.0288   0.3746   0.6779
   5.000   0.6664   0.02187   0.01519  -0.0274   0.3684   0.7374
   6.000   0.7552   0.02319   0.01670  -0.0262   0.3617   0.8119
   7.000   0.8310   0.02488   0.01874  -0.0226   0.3562   0.9053
   8.000   0.9159   0.02733   0.02129  -0.0221   0.3503   0.9736
   9.000   1.0639   0.02941   0.02316  -0.0332   0.3433   0.9934
  10.000   1.1220   0.03276   0.02665  -0.0318   0.3386   1.0000
  11.000   1.1679   0.03540   0.02926  -0.0269   0.3329   1.0000
  12.000   1.2462   0.03755   0.03132  -0.0266   0.3272   1.0000
  13.000   1.2729   0.04336   0.03735  -0.0232   0.3213   1.0000
  14.000   1.3387   0.04685   0.04079  -0.0234   0.3155   1.0000
  15.000   1.3567   0.05432   0.04849  -0.0212   0.3088   1.0000
  16.000   1.3990   0.06014   0.05437  -0.0212   0.3024   1.0000
  17.000   1.3768   0.07209   0.06662  -0.0192   0.2937   1.0000
  18.000   1.4343   0.07676   0.07125  -0.0209   0.2875   1.0000
