  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0575   0.01250   0.00570  -0.1405   0.7200   0.2095
  -4.000   0.1590   0.01214   0.00529  -0.1386   0.6966   0.2347
  -3.000   0.2599   0.01189   0.00503  -0.1365   0.6731   0.2637
  -2.000   0.3592   0.01174   0.00488  -0.1341   0.6497   0.2959
  -1.000   0.4570   0.01176   0.00485  -0.1314   0.6262   0.3309
   0.000   0.5451   0.01178   0.00494  -0.1267   0.6031   0.3708
   1.000   0.6322   0.01197   0.00522  -0.1221   0.5802   0.4145
   2.000   0.7241   0.01239   0.00574  -0.1187   0.5573   0.4653
   3.000   0.8145   0.01294   0.00641  -0.1152   0.5345   0.5256
   4.000   0.9024   0.01364   0.00729  -0.1116   0.5120   0.6016
   5.000   0.9864   0.01445   0.00841  -0.1075   0.4898   0.7163
   6.000   1.0602   0.01522   0.00975  -0.1011   0.4680   1.0000
   7.000   1.1379   0.01688   0.01126  -0.0971   0.4462   1.0000
   8.000   1.2109   0.01888   0.01320  -0.0928   0.4249   1.0000
   9.000   1.2793   0.02132   0.01559  -0.0883   0.4035   1.0000
  10.000   1.3428   0.02426   0.01850  -0.0839   0.3821   1.0000
  11.000   1.3998   0.02784   0.02204  -0.0793   0.3609   1.0000
  12.000   1.4488   0.03218   0.02635  -0.0746   0.3399   1.0000
  13.000   1.4948   0.03712   0.03134  -0.0705   0.3194   1.0000
  14.000   1.5321   0.04300   0.03729  -0.0664   0.2988   1.0000
  15.000   1.5599   0.04996   0.04428  -0.0625   0.2784   1.0000
  16.000   1.5790   0.05794   0.05229  -0.0589   0.2584   1.0000
  17.000   1.5943   0.06674   0.06122  -0.0561   0.2394   1.0000
  18.000   1.5995   0.07679   0.07137  -0.0539   0.2205   1.0000
