  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0839   0.01452   0.00680  -0.1142   0.5791   0.1077
  -4.000   0.1671   0.01427   0.00638  -0.1086   0.5371   0.1188
  -3.000   0.2430   0.01420   0.00611  -0.1016   0.4948   0.1322
  -2.000   0.3115   0.01422   0.00600  -0.0934   0.4594   0.1485
  -1.000   0.3936   0.01451   0.00621  -0.0881   0.4322   0.1708
   0.000   0.4835   0.01489   0.00660  -0.0847   0.4136   0.2034
   1.000   0.5766   0.01524   0.00709  -0.0822   0.4007   0.2653
   2.000   0.6654   0.01486   0.00795  -0.0796   0.3896   0.6617
   3.000   0.7561   0.01530   0.00897  -0.0762   0.3824   0.8378
   5.000   0.9695   0.01754   0.01117  -0.0774   0.3679   1.0000
   6.000   1.0518   0.01873   0.01230  -0.0743   0.3620   1.0000
   7.000   1.1413   0.02011   0.01355  -0.0727   0.3559   1.0000
   8.000   1.2318   0.02167   0.01509  -0.0717   0.3503   1.0000
   9.000   1.3105   0.02354   0.01700  -0.0694   0.3447   1.0000
  10.000   1.3950   0.02538   0.01880  -0.0682   0.3390   1.0000
  11.000   1.4716   0.02771   0.02122  -0.0664   0.3334   1.0000
  12.000   1.5339   0.03065   0.02429  -0.0636   0.3277   1.0000
  13.000   1.6129   0.03295   0.02656  -0.0628   0.3217   1.0000
  14.000   1.6537   0.03755   0.03143  -0.0592   0.3159   1.0000
  15.000   1.7028   0.04188   0.03590  -0.0571   0.3094   1.0000
  16.000   1.7471   0.04684   0.04101  -0.0552   0.3030   1.0000
  17.000   1.7627   0.05452   0.04897  -0.0528   0.2955   1.0000
  18.000   1.7789   0.06260   0.05726  -0.0513   0.2878   1.0000
