  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0594   0.01603   0.00846  -0.0954   0.5657   0.2621
  -4.000  -0.0586   0.01582   0.00818  -0.0749   0.5460   0.2761
  -3.000  -0.0124   0.01571   0.00800  -0.0631   0.5272   0.2940
  -2.000   0.0522   0.01564   0.00799  -0.0551   0.5122   0.3152
  -1.000   0.1311   0.01573   0.00811  -0.0500   0.4978   0.3404
   0.000   0.2182   0.01598   0.00832  -0.0467   0.4834   0.3699
   1.000   0.2977   0.01621   0.00876  -0.0422   0.4716   0.4082
   2.000   0.3874   0.01660   0.00934  -0.0399   0.4596   0.4642
   3.000   0.4729   0.01723   0.01015  -0.0372   0.4478   0.5297
   4.000   0.5594   0.01810   0.01126  -0.0349   0.4365   0.5905
   5.000   0.6510   0.01905   0.01232  -0.0337   0.4245   0.6479
   6.000   0.7246   0.02058   0.01414  -0.0304   0.4138   0.7055
   7.000   0.8038   0.02219   0.01599  -0.0281   0.4027   0.7724
   8.000   0.8749   0.02414   0.01820  -0.0247   0.3914   0.8546
   9.000   0.9300   0.02696   0.02134  -0.0190   0.3804   0.9478
  10.000   1.0389   0.03065   0.02501  -0.0253   0.3685   0.9921
  11.000   1.1194   0.03379   0.02802  -0.0271   0.3565   1.0000
  12.000   1.1421   0.03821   0.03251  -0.0206   0.3454   1.0000
  13.000   1.1836   0.04307   0.03740  -0.0179   0.3339   1.0000
  14.000   1.2259   0.04838   0.04270  -0.0161   0.3224   1.0000
  15.000   1.2725   0.05358   0.04785  -0.0152   0.3109   1.0000
  16.000   1.2928   0.06139   0.05576  -0.0137   0.2991   1.0000
  17.000   1.3086   0.06990   0.06439  -0.0127   0.2870   1.0000
  18.000   1.3196   0.07908   0.07369  -0.0122   0.2748   1.0000
