  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2350   0.01541   0.00837  -0.0452   0.5882   0.3811
  -4.000  -0.1612   0.01486   0.00775  -0.0395   0.5583   0.3997
  -3.000  -0.0927   0.01451   0.00733  -0.0324   0.5308   0.4189
  -2.000  -0.0369   0.01434   0.00711  -0.0224   0.5057   0.4384
  -1.000  -0.0075   0.01430   0.00707  -0.0068   0.4832   0.4593
   0.000   0.0193   0.01426   0.00706   0.0093   0.4622   0.4810
   1.000   0.0699   0.01440   0.00721   0.0204   0.4414   0.5048
   2.000   0.1355   0.01472   0.00755   0.0282   0.4210   0.5308
   3.000   0.2079   0.01521   0.00806   0.0342   0.4012   0.5588
   4.000   0.2834   0.01589   0.00879   0.0391   0.3821   0.5892
   5.000   0.3592   0.01674   0.00977   0.0434   0.3642   0.6233
   6.000   0.4356   0.01786   0.01105   0.0469   0.3474   0.6603
   7.000   0.5110   0.01934   0.01264   0.0500   0.3312   0.6992
   8.000   0.5828   0.02115   0.01469   0.0529   0.3156   0.7442
   9.000   0.6506   0.02346   0.01719   0.0556   0.3008   0.7914
  10.000   0.7129   0.02631   0.02025   0.0584   0.2866   0.8425
  11.000   0.7673   0.02974   0.02389   0.0618   0.2732   0.8947
  12.000   0.8137   0.03384   0.02810   0.0657   0.2602   0.9436
  13.000   0.8783   0.03915   0.03344   0.0640   0.2472   0.9748
  14.000   0.9607   0.04594   0.04028   0.0562   0.2345   0.9890
  15.000   1.0422   0.05355   0.04797   0.0466   0.2222   0.9955
  16.000   1.0820   0.06102   0.05553   0.0437   0.2113   1.0000
  17.000   1.0706   0.06755   0.06211   0.0496   0.2017   1.0000
  18.000   1.0752   0.07487   0.06944   0.0519   0.1922   1.0000
