  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1267   0.01552   0.00850  -0.0905   0.6351   0.3354
  -4.000  -0.0894   0.01507   0.00802  -0.0779   0.6046   0.3515
  -3.000  -0.0986   0.01489   0.00777  -0.0554   0.5779   0.3660
  -2.000  -0.0734   0.01482   0.00763  -0.0394   0.5531   0.3824
  -1.000  -0.0173   0.01490   0.00765  -0.0296   0.5295   0.4010
   0.000   0.0517   0.01512   0.00783  -0.0226   0.5070   0.4211
   1.000   0.1266   0.01546   0.00818  -0.0170   0.4856   0.4434
   2.000   0.2055   0.01596   0.00870  -0.0124   0.4650   0.4676
   3.000   0.2869   0.01665   0.00940  -0.0087   0.4453   0.4933
   4.000   0.3692   0.01753   0.01031  -0.0055   0.4263   0.5206
   5.000   0.4497   0.01866   0.01148  -0.0024   0.4081   0.5501
   6.000   0.5284   0.02004   0.01300   0.0004   0.3915   0.5817
   7.000   0.6062   0.02172   0.01481   0.0029   0.3752   0.6148
   8.000   0.6813   0.02375   0.01698   0.0052   0.3595   0.6496
   9.000   0.7525   0.02616   0.01954   0.0075   0.3444   0.6879
  10.000   0.8198   0.02899   0.02255   0.0097   0.3298   0.7333
  11.000   0.8818   0.03221   0.02600   0.0121   0.3156   0.7948
  12.000   0.9307   0.03602   0.03022   0.0164   0.3023   0.8959
  13.000   0.9970   0.04103   0.03543   0.0157   0.2891   0.9897
  14.000   1.0531   0.04635   0.04075   0.0146   0.2762   1.0000
  15.000   1.0875   0.05205   0.04645   0.0168   0.2641   1.0000
  16.000   1.1208   0.05853   0.05292   0.0178   0.2523   1.0000
  17.000   1.1531   0.06542   0.05981   0.0182   0.2408   1.0000
  18.000   1.1831   0.07274   0.06713   0.0180   0.2295   1.0000
