  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2595   0.01063   0.00465  -0.0764   0.8791   0.2697
  -4.000  -0.1522   0.00994   0.00408  -0.0752   0.8524   0.3173
  -3.000  -0.0410   0.00938   0.00357  -0.0745   0.8230   0.3693
  -2.000   0.0682   0.00897   0.00325  -0.0734   0.7865   0.4230
   0.000   0.2832   0.00869   0.00299  -0.0704   0.6873   0.5370
   1.000   0.3862   0.00887   0.00310  -0.0680   0.6252   0.5945
   2.000   0.4872   0.00921   0.00337  -0.0653   0.5668   0.6512
   3.000   0.5861   0.00962   0.00375  -0.0624   0.5135   0.7100
   4.000   0.6822   0.01001   0.00425  -0.0588   0.4626   0.7833
   5.000   0.7679   0.01054   0.00496  -0.0529   0.4142   0.8956
   6.000   0.8911   0.01160   0.00593  -0.0553   0.3620   0.9917
   7.000   0.9680   0.01262   0.00670  -0.0493   0.3168   1.0000
   8.000   1.0406   0.01388   0.00780  -0.0426   0.2738   1.0000
   9.000   1.1126   0.01563   0.00934  -0.0366   0.2326   1.0000
  10.000   1.1826   0.01772   0.01131  -0.0310   0.1958   1.0000
  11.000   1.2456   0.02038   0.01387  -0.0253   0.1639   1.0000
  12.000   1.3007   0.02376   0.01720  -0.0197   0.1380   1.0000
  13.000   1.3476   0.02800   0.02145  -0.0143   0.1178   1.0000
  14.000   1.3833   0.03354   0.02706  -0.0095   0.1023   1.0000
  15.000   1.4116   0.04041   0.03406  -0.0060   0.0901   1.0000
  16.000   1.4258   0.04944   0.04325  -0.0039   0.0809   1.0000
  17.000   1.4290   0.06047   0.05449  -0.0035   0.0734   1.0000
  18.000   1.4251   0.07304   0.06733  -0.0047   0.0675   1.0000
