  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3923   0.01035   0.00451  -0.0436   0.9033   0.2932
  -4.000  -0.2859   0.00960   0.00386  -0.0420   0.8711   0.3477
  -3.000  -0.1779   0.00902   0.00336  -0.0406   0.8326   0.4050
  -2.000  -0.0697   0.00863   0.00300  -0.0392   0.7860   0.4644
  -1.000   0.0378   0.00840   0.00280  -0.0376   0.7310   0.5256
   0.000   0.1439   0.00836   0.00274  -0.0358   0.6676   0.5876
   1.000   0.2487   0.00850   0.00282  -0.0337   0.6021   0.6491
   2.000   0.3525   0.00873   0.00305  -0.0315   0.5405   0.7125
   3.000   0.4548   0.00903   0.00340  -0.0290   0.4822   0.7829
   4.000   0.5540   0.00947   0.00391  -0.0258   0.4258   0.8606
   5.000   0.6507   0.01021   0.00461  -0.0219   0.3709   0.9337
   6.000   0.7737   0.01135   0.00554  -0.0242   0.3127   0.9765
   7.000   0.9246   0.01278   0.00667  -0.0332   0.2515   0.9938
   8.000   1.0148   0.01397   0.00765  -0.0303   0.2052   1.0000
   9.000   1.0501   0.01512   0.00864  -0.0162   0.1724   1.0000
  10.000   1.1087   0.01690   0.01030  -0.0077   0.1424   1.0000
  11.000   1.1710   0.01919   0.01255  -0.0012   0.1183   1.0000
  12.000   1.2261   0.02227   0.01561   0.0049   0.1000   1.0000
  13.000   1.2761   0.02611   0.01953   0.0101   0.0864   1.0000
  14.000   1.3096   0.03171   0.02521   0.0147   0.0763   1.0000
  15.000   1.3370   0.03863   0.03234   0.0174   0.0687   1.0000
  16.000   1.3503   0.04784   0.04177   0.0184   0.0625   1.0000
  17.000   1.3546   0.05902   0.05321   0.0173   0.0577   1.0000
  18.000   1.3496   0.07206   0.06657   0.0147   0.0537   1.0000
