  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4152   0.01097   0.00477  -0.0179   0.7665   0.3687
  -4.000  -0.3165   0.01059   0.00433  -0.0149   0.7168   0.4052
  -3.000  -0.2161   0.01035   0.00402  -0.0122   0.6677   0.4437
  -2.000  -0.1153   0.01019   0.00383  -0.0096   0.6201   0.4845
  -1.000  -0.0142   0.01011   0.00374  -0.0071   0.5746   0.5276
   0.000   0.0871   0.01012   0.00375  -0.0046   0.5311   0.5729
   1.000   0.1878   0.01022   0.00387  -0.0020   0.4896   0.6209
   2.000   0.2872   0.01043   0.00409   0.0007   0.4495   0.6711
   3.000   0.3862   0.01066   0.00445   0.0035   0.4119   0.7241
   4.000   0.4829   0.01105   0.00494   0.0067   0.3761   0.7786
   5.000   0.5751   0.01163   0.00558   0.0106   0.3422   0.8329
   6.000   0.6562   0.01240   0.00640   0.0167   0.3099   0.8847
   7.000   0.7379   0.01348   0.00754   0.0223   0.2802   0.9319
   8.000   0.8338   0.01506   0.00905   0.0242   0.2508   0.9677
   9.000   0.9633   0.01710   0.01098   0.0177   0.2205   0.9844
  10.000   1.0879   0.01953   0.01331   0.0109   0.1931   0.9975
  11.000   1.1079   0.02158   0.01538   0.0229   0.1762   1.0000
  12.000   1.1304   0.02468   0.01848   0.0328   0.1604   1.0000
  13.000   1.1646   0.02932   0.02312   0.0377   0.1456   1.0000
  14.000   1.1974   0.03518   0.02906   0.0404   0.1326   1.0000
  15.000   1.2234   0.04246   0.03647   0.0416   0.1214   1.0000
  16.000   1.2393   0.05134   0.04549   0.0416   0.1117   1.0000
  17.000   1.2452   0.06186   0.05618   0.0403   0.1033   1.0000
  18.000   1.2451   0.07353   0.06800   0.0380   0.0959   1.0000
