  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2834   0.01140   0.00556  -0.0816   0.8489   0.3208
  -4.000  -0.1256   0.01073   0.00478  -0.0916   0.7938   0.3578
  -3.000  -0.0149   0.01054   0.00443  -0.0915   0.7339   0.3916
  -2.000   0.0913   0.01048   0.00425  -0.0903   0.6793   0.4275
   1.000   0.4142   0.01099   0.00459  -0.0876   0.5377   0.5434
   2.000   0.5221   0.01139   0.00497  -0.0868   0.4967   0.5847
   4.000   0.7302   0.01261   0.00617  -0.0837   0.4203   0.6701
   5.000   0.8301   0.01337   0.00700  -0.0814   0.3858   0.7118
   6.000   0.9235   0.01441   0.00801  -0.0780   0.3528   0.7523
   7.000   1.0094   0.01557   0.00926  -0.0732   0.3220   0.7885
   8.000   1.0889   0.01709   0.01077  -0.0676   0.2933   0.8213
   9.000   1.1592   0.01888   0.01259  -0.0607   0.2666   0.8476
  10.000   1.2164   0.02122   0.01494  -0.0521   0.2423   0.8694
  11.000   1.2702   0.02388   0.01767  -0.0440   0.2203   0.8897
  12.000   1.3164   0.02740   0.02122  -0.0366   0.2000   0.9102
  13.000   1.3509   0.03179   0.02567  -0.0292   0.1820   0.9293
  14.000   1.3815   0.03681   0.03083  -0.0229   0.1664   0.9490
  15.000   1.3985   0.04306   0.03724  -0.0169   0.1525   0.9702
  16.000   1.4145   0.05107   0.04541  -0.0146   0.1398   1.0000
  17.000   1.4324   0.06149   0.05599  -0.0160   0.1283   1.0000
  18.000   1.4391   0.07343   0.06812  -0.0183   0.1181   1.0000
