  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1072   0.01477   0.00794  -0.1019   0.6703   0.3127
  -4.000  -0.0971   0.01452   0.00757  -0.0830   0.6372   0.3274
  -3.000  -0.0652   0.01437   0.00736  -0.0683   0.6067   0.3434
  -2.000  -0.0033   0.01444   0.00734  -0.0596   0.5787   0.3619
  -1.000   0.0703   0.01464   0.00748  -0.0533   0.5531   0.3822
   0.000   0.1490   0.01498   0.00779  -0.0482   0.5293   0.4040
   1.000   0.2312   0.01547   0.00827  -0.0441   0.5068   0.4275
   2.000   0.3155   0.01611   0.00893  -0.0406   0.4854   0.4528
   3.000   0.4005   0.01692   0.00979  -0.0376   0.4651   0.4799
   4.000   0.4843   0.01797   0.01090  -0.0348   0.4457   0.5088
   5.000   0.5671   0.01925   0.01226  -0.0321   0.4272   0.5397
   6.000   0.6479   0.02080   0.01390  -0.0296   0.4094   0.5721
   7.000   0.7265   0.02265   0.01583  -0.0272   0.3923   0.6058
   8.000   0.8021   0.02481   0.01808  -0.0248   0.3758   0.6404
   9.000   0.8741   0.02734   0.02071  -0.0224   0.3599   0.6774
  10.000   0.9419   0.03024   0.02373  -0.0201   0.3442   0.7207
  11.000   1.0026   0.03371   0.02750  -0.0174   0.3297   0.7859
  12.000   1.0500   0.03746   0.03184  -0.0122   0.3159   0.9672
  13.000   1.1077   0.04216   0.03653  -0.0118   0.3019   1.0000
  14.000   1.1543   0.04751   0.04186  -0.0102   0.2885   1.0000
  15.000   1.1960   0.05347   0.04782  -0.0089   0.2755   1.0000
  16.000   1.2326   0.06003   0.05437  -0.0078   0.2629   1.0000
  17.000   1.2639   0.06723   0.06158  -0.0071   0.2505   1.0000
