  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2479   0.01171   0.00546  -0.0756   0.7897   0.3071
  -4.000  -0.1463   0.01127   0.00494  -0.0734   0.7556   0.3372
  -3.000  -0.0480   0.01090   0.00456  -0.0705   0.7158   0.3693
   0.000   0.2383   0.01081   0.00425  -0.0599   0.5843   0.4757
   1.000   0.3308   0.01097   0.00441  -0.0558   0.5465   0.5153
   2.000   0.4165   0.01120   0.00466  -0.0505   0.5117   0.5566
   3.000   0.5018   0.01157   0.00505  -0.0452   0.4784   0.5989
   4.000   0.5919   0.01217   0.00569  -0.0412   0.4470   0.6430
   5.000   0.6806   0.01287   0.00647  -0.0372   0.4163   0.6900
   6.000   0.7662   0.01375   0.00746  -0.0331   0.3875   0.7453
   7.000   0.8478   0.01473   0.00869  -0.0283   0.3597   0.8236
   8.000   0.9156   0.01618   0.01037  -0.0210   0.3332   0.9536
   9.000   1.0183   0.01798   0.01212  -0.0224   0.3065   1.0000
  10.000   1.0794   0.02022   0.01423  -0.0167   0.2826   1.0000
  11.000   1.1423   0.02295   0.01692  -0.0122   0.2603   1.0000
  12.000   1.2004   0.02636   0.02030  -0.0082   0.2388   1.0000
  13.000   1.2480   0.03085   0.02475  -0.0041   0.2188   1.0000
  14.000   1.2925   0.03602   0.02996  -0.0009   0.2008   1.0000
  15.000   1.3282   0.04231   0.03633   0.0018   0.1841   1.0000
  16.000   1.3527   0.05006   0.04415   0.0038   0.1690   1.0000
  17.000   1.3670   0.05921   0.05339   0.0049   0.1554   1.0000
  18.000   1.3732   0.06959   0.06387   0.0051   0.1432   1.0000
