  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0674   0.01761   0.01029  -0.0921   0.5835   0.3356
  -4.000  -0.0234   0.01702   0.00968  -0.0820   0.5621   0.3504
  -3.000  -0.0102   0.01663   0.00930  -0.0654   0.5423   0.3649
  -2.000  -0.0599   0.01657   0.00916  -0.0360   0.5247   0.3772
  -1.000  -0.0392   0.01665   0.00917  -0.0201   0.5064   0.3929
   0.000   0.0089   0.01677   0.00930  -0.0098   0.4881   0.4116
   1.000   0.0697   0.01706   0.00966  -0.0023   0.4714   0.4316
   2.000   0.1403   0.01758   0.01022   0.0031   0.4547   0.4534
   3.000   0.2138   0.01834   0.01102   0.0075   0.4385   0.4770
   4.000   0.2898   0.01932   0.01202   0.0110   0.4226   0.5029
   5.000   0.3640   0.02059   0.01335   0.0142   0.4073   0.5313
   6.000   0.4376   0.02217   0.01510   0.0168   0.3931   0.5627
   7.000   0.5112   0.02404   0.01712   0.0190   0.3790   0.5979
   8.000   0.5832   0.02625   0.01944   0.0208   0.3653   0.6373
   9.000   0.6543   0.02868   0.02197   0.0223   0.3515   0.6827
  10.000   0.7126   0.03212   0.02576   0.0244   0.3393   0.7371
  11.000   0.7704   0.03573   0.02971   0.0264   0.3270   0.8020
  12.000   0.8225   0.03969   0.03395   0.0291   0.3151   0.8771
  13.000   0.8713   0.04388   0.03828   0.0325   0.3032   0.9494
  14.000   0.9350   0.05057   0.04506   0.0289   0.2915   0.9872
  15.000   1.0218   0.05827   0.05283   0.0191   0.2794   0.9963
  16.000   1.0545   0.06455   0.05912   0.0194   0.2686   1.0000
  17.000   1.0693   0.06996   0.06449   0.0234   0.2585   1.0000
  18.000   1.0985   0.07595   0.07041   0.0243   0.2482   1.0000
