  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0097   0.01807   0.01026  -0.0918   0.5071   0.2634
  -4.000  -0.0619   0.01755   0.00973  -0.0596   0.4874   0.2788
  -3.000  -0.0967   0.01735   0.00954  -0.0337   0.4682   0.3019
  -2.000  -0.0726   0.01708   0.00949  -0.0194   0.4488   0.3626
  -1.000  -0.0167   0.01728   0.00989  -0.0111   0.4315   0.4305
   0.000   0.0549   0.01792   0.01059  -0.0061   0.4166   0.4748
   1.000   0.1354   0.01884   0.01145  -0.0029   0.4034   0.5088
   2.000   0.2204   0.01980   0.01250  -0.0008   0.3938   0.5395
   3.000   0.3113   0.02083   0.01350   0.0001   0.3840   0.5707
   4.000   0.3938   0.02219   0.01505   0.0016   0.3768   0.6040
   5.000   0.4848   0.02344   0.01634   0.0018   0.3691   0.6413
   6.000   0.5671   0.02518   0.01831   0.0027   0.3626   0.6839
   7.000   0.6486   0.02703   0.02035   0.0033   0.3561   0.7336
   8.000   0.7371   0.02871   0.02218   0.0032   0.3495   0.7871
   9.000   0.7988   0.03168   0.02553   0.0056   0.3434   0.8522
  10.000   0.8721   0.03390   0.02790   0.0077   0.3373   0.9200
  11.000   0.9369   0.03815   0.03232   0.0080   0.3310   0.9717
  12.000   1.0422   0.04294   0.03711  -0.0006   0.3245   0.9903
  13.000   1.1485   0.04823   0.04243  -0.0105   0.3179   0.9992
  14.000   1.1464   0.05334   0.04763  -0.0031   0.3111   1.0000
  15.000   1.1808   0.05747   0.05174  -0.0000   0.3048   1.0000
  16.000   1.1732   0.06682   0.06128   0.0027   0.2967   1.0000
  17.000   1.1438   0.07922   0.07392   0.0046   0.2870   1.0000
  18.000   1.2168   0.08234   0.07693   0.0021   0.2812   1.0000
