  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0493   0.01029   0.00405  -0.1178   0.7445   0.1977
  -4.000   0.0581   0.00992   0.00367  -0.1168   0.7170   0.2290
  -3.000   0.1654   0.00966   0.00342  -0.1158   0.6893   0.2648
  -2.000   0.2720   0.00948   0.00327  -0.1145   0.6607   0.3048
  -1.000   0.3765   0.00944   0.00323  -0.1129   0.6317   0.3492
   0.000   0.4803   0.00944   0.00330  -0.1111   0.6034   0.3982
   1.000   0.5799   0.00955   0.00346  -0.1086   0.5743   0.4531
   2.000   0.6740   0.00972   0.00374  -0.1049   0.5461   0.5167
   3.000   0.7645   0.00999   0.00417  -0.1007   0.5175   0.5932
   4.000   0.8560   0.01046   0.00485  -0.0970   0.4890   0.6978
   5.000   0.9409   0.01081   0.00574  -0.0917   0.4613   0.8827
   7.000   1.1171   0.01298   0.00779  -0.0846   0.4044   1.0000
   8.000   1.1926   0.01467   0.00933  -0.0797   0.3757   1.0000
   9.000   1.2690   0.01653   0.01113  -0.0754   0.3479   1.0000
  10.000   1.3358   0.01902   0.01354  -0.0704   0.3198   1.0000
  11.000   1.3963   0.02208   0.01654  -0.0653   0.2918   1.0000
  12.000   1.4517   0.02577   0.02020  -0.0605   0.2649   1.0000
  13.000   1.4953   0.03059   0.02499  -0.0554   0.2387   1.0000
  14.000   1.5318   0.03634   0.03073  -0.0507   0.2137   1.0000
  15.000   1.5600   0.04318   0.03762  -0.0465   0.1909   1.0000
  16.000   1.5735   0.05179   0.04626  -0.0428   0.1698   1.0000
  17.000   1.5835   0.06123   0.05580  -0.0400   0.1512   1.0000
  18.000   1.5783   0.07268   0.06735  -0.0381   0.1348   1.0000
