  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3239   0.01136   0.00611  -0.0770   0.9336   0.2686
  -4.000  -0.2007   0.00995   0.00491  -0.0791   0.8955   0.3175
  -3.000  -0.0041   0.00816   0.00320  -0.0967   0.8600   0.3778
  -2.000   0.1575   0.00788   0.00270  -0.1071   0.7752   0.4331
  -1.000   0.2685   0.00808   0.00273  -0.1066   0.6952   0.4837
   0.000   0.3785   0.00836   0.00287  -0.1059   0.6247   0.5346
   2.000   0.6031   0.00919   0.00351  -0.1056   0.4981   0.6371
   3.000   0.7141   0.00975   0.00400  -0.1051   0.4406   0.6867
   4.000   0.8212   0.01046   0.00463  -0.1038   0.3854   0.7326
   5.000   0.9240   0.01132   0.00539  -0.1017   0.3324   0.7733
   6.000   1.0220   0.01234   0.00631  -0.0986   0.2835   0.8089
   8.000   1.1927   0.01502   0.00877  -0.0878   0.1987   0.8593
   9.000   1.2668   0.01668   0.01035  -0.0805   0.1649   0.8780
  10.000   1.3344   0.01858   0.01219  -0.0727   0.1375   0.8951
  11.000   1.3959   0.02075   0.01434  -0.0644   0.1159   0.9115
  12.000   1.4503   0.02332   0.01696  -0.0560   0.0994   0.9271
  14.000   1.5278   0.03108   0.02497  -0.0395   0.0770   0.9567
  15.000   1.5521   0.03696   0.03106  -0.0331   0.0695   0.9733
  16.000   1.5694   0.04530   0.03962  -0.0301   0.0632   1.0000
  17.000   1.5746   0.05689   0.05147  -0.0304   0.0581   1.0000
  18.000   1.5687   0.07057   0.06547  -0.0326   0.0541   1.0000
