  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4158   0.01027   0.00422  -0.0172   0.7149   0.3494
  -4.000  -0.3188   0.00992   0.00384  -0.0140   0.6674   0.3832
  -2.000  -0.1168   0.00960   0.00342  -0.0091   0.5775   0.4539
  -1.000  -0.0154   0.00949   0.00334  -0.0067   0.5363   0.4933
   0.000   0.0863   0.00950   0.00336  -0.0043   0.4969   0.5342
   1.000   0.1871   0.00960   0.00347  -0.0019   0.4592   0.5773
   2.000   0.2874   0.00976   0.00366   0.0006   0.4230   0.6234
   3.000   0.3866   0.00998   0.00395   0.0032   0.3893   0.6722
   4.000   0.4816   0.01035   0.00438   0.0065   0.3565   0.7238
   5.000   0.5725   0.01076   0.00490   0.0106   0.3261   0.7772
   6.000   0.6586   0.01142   0.00564   0.0153   0.2975   0.8311
   7.000   0.7444   0.01234   0.00665   0.0197   0.2699   0.8830
   8.000   0.8231   0.01355   0.00793   0.0252   0.2450   0.9317
   9.000   0.9046   0.01523   0.00957   0.0291   0.2208   0.9720
  10.000   1.0232   0.01744   0.01172   0.0241   0.1966   0.9893
  11.000   1.1414   0.02025   0.01445   0.0176   0.1743   0.9987
  12.000   1.1591   0.02286   0.01707   0.0289   0.1603   1.0000
  13.000   1.1910   0.02670   0.02094   0.0356   0.1466   1.0000
  14.000   1.2270   0.03197   0.02625   0.0389   0.1339   1.0000
  15.000   1.2543   0.03884   0.03320   0.0407   0.1229   1.0000
  16.000   1.2727   0.04721   0.04170   0.0412   0.1134   1.0000
  17.000   1.2801   0.05730   0.05196   0.0405   0.1051   1.0000
  18.000   1.2798   0.06872   0.06356   0.0387   0.0978   1.0000
