  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0442   0.00979   0.00365  -0.1204   0.7866   0.1673
  -4.000   0.0663   0.00932   0.00323  -0.1200   0.7593   0.2039
  -3.000   0.1769   0.00898   0.00292  -0.1195   0.7303   0.2474
  -2.000   0.2872   0.00877   0.00275  -0.1190   0.7008   0.2976
  -1.000   0.3961   0.00864   0.00269  -0.1182   0.6695   0.3545
   0.000   0.5043   0.00860   0.00275  -0.1173   0.6381   0.4182
   1.000   0.6097   0.00869   0.00291  -0.1158   0.6056   0.4916
   2.000   0.7134   0.00879   0.00318  -0.1140   0.5726   0.5810
   3.000   0.8129   0.00892   0.00358  -0.1114   0.5394   0.7057
   4.000   0.8981   0.00902   0.00422  -0.1052   0.5060   0.9385
   5.000   1.0018   0.00977   0.00480  -0.1040   0.4700   1.0000
   6.000   1.0857   0.01064   0.00552  -0.0989   0.4348   1.0000
   7.000   1.1684   0.01178   0.00652  -0.0941   0.3983   1.0000
   8.000   1.2467   0.01325   0.00786  -0.0889   0.3606   1.0000
  10.000   1.3856   0.01749   0.01186  -0.0777   0.2838   1.0000
  11.000   1.4442   0.02049   0.01475  -0.0717   0.2458   1.0000
  12.000   1.4916   0.02444   0.01859  -0.0653   0.2093   1.0000
  13.000   1.5299   0.02945   0.02353  -0.0592   0.1767   1.0000
  14.000   1.5612   0.03552   0.02958  -0.0537   0.1485   1.0000
  15.000   1.5827   0.04299   0.03707  -0.0491   0.1252   1.0000
  16.000   1.5936   0.05206   0.04622  -0.0453   0.1068   1.0000
  17.000   1.5967   0.06256   0.05684  -0.0428   0.0923   1.0000
  18.000   1.5916   0.07456   0.06902  -0.0416   0.0811   1.0000
