  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3187   0.01059   0.00436  -0.0232   0.6529   0.3655
  -4.000  -0.2250   0.01036   0.00408  -0.0193   0.6114   0.3951
  -3.000  -0.1282   0.01019   0.00390  -0.0161   0.5728   0.4267
  -2.000  -0.0316   0.01014   0.00380  -0.0127   0.5355   0.4594
  -1.000   0.0662   0.01011   0.00379  -0.0097   0.5005   0.4950
   0.000   0.1620   0.01018   0.00386  -0.0063   0.4669   0.5322
   1.000   0.2587   0.01031   0.00402  -0.0032   0.4353   0.5714
   2.000   0.3488   0.01053   0.00428   0.0010   0.4046   0.6151
   3.000   0.4348   0.01074   0.00461   0.0060   0.3773   0.6612
   4.000   0.5222   0.01122   0.00518   0.0103   0.3497   0.7110
   5.000   0.6109   0.01191   0.00597   0.0139   0.3237   0.7645
   6.000   0.6988   0.01274   0.00694   0.0174   0.2993   0.8202
   7.000   0.7791   0.01393   0.00824   0.0217   0.2757   0.8760
   8.000   0.8516   0.01547   0.00990   0.0270   0.2543   0.9299
   9.000   0.9275   0.01749   0.01195   0.0308   0.2341   0.9752
  10.000   1.0407   0.02046   0.01483   0.0248   0.2122   0.9916
  11.000   1.1535   0.02387   0.01823   0.0176   0.1930   1.0001
  12.000   1.1561   0.02719   0.02157   0.0296   0.1800   1.0001
  13.000   1.1885   0.03198   0.02638   0.0340   0.1666   1.0001
  14.000   1.2203   0.03813   0.03259   0.0361   0.1540   1.0001
  15.000   1.2443   0.04566   0.04021   0.0370   0.1427   1.0001
  16.000   1.2590   0.05457   0.04924   0.0370   0.1326   1.0001
  17.000   1.2644   0.06491   0.05972   0.0359   0.1235   1.0001
  18.000   1.2625   0.07648   0.07145   0.0339   0.1151   1.0001
