  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0708   0.01207   0.00545  -0.1090   0.6591   0.2441
  -4.000   0.0158   0.01182   0.00517  -0.1042   0.6354   0.2639
  -3.000   0.0950   0.01157   0.00492  -0.0979   0.6120   0.2865
  -2.000   0.1701   0.01143   0.00480  -0.0907   0.5891   0.3108
  -1.000   0.2561   0.01151   0.00488  -0.0860   0.5665   0.3377
   0.000   0.3471   0.01177   0.00515  -0.0824   0.5443   0.3662
   1.000   0.4387   0.01210   0.00554  -0.0791   0.5227   0.4002
   2.000   0.5302   0.01261   0.00610  -0.0761   0.5015   0.4366
   3.000   0.6203   0.01328   0.00684  -0.0732   0.4809   0.4771
   4.000   0.7087   0.01414   0.00779  -0.0703   0.4607   0.5231
   5.000   0.7950   0.01520   0.00900  -0.0674   0.4411   0.5790
   6.000   0.8784   0.01650   0.01048  -0.0644   0.4218   0.6467
   7.000   0.9579   0.01804   0.01232  -0.0612   0.4031   0.7435
   8.000   1.0225   0.01980   0.01464  -0.0550   0.3852   0.9244
   9.000   1.1015   0.02227   0.01709  -0.0533   0.3670   1.0000
  10.000   1.1679   0.02529   0.02005  -0.0502   0.3495   1.0000
  11.000   1.2296   0.02884   0.02356  -0.0471   0.3324   1.0000
  12.000   1.2848   0.03309   0.02779  -0.0440   0.3156   1.0000
  13.000   1.3332   0.03803   0.03273  -0.0410   0.2992   1.0000
  14.000   1.3760   0.04361   0.03833  -0.0382   0.2832   1.0000
  15.000   1.4095   0.05020   0.04495  -0.0355   0.2675   1.0000
  16.000   1.4373   0.05746   0.05225  -0.0331   0.2522   1.0000
  17.000   1.4559   0.06583   0.06068  -0.0311   0.2372   1.0000
  18.000   1.4705   0.07478   0.06969  -0.0297   0.2228   1.0000
