  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1621   0.01370   0.00636  -0.0509   0.6396   0.0615
  -4.000  -0.0761   0.01312   0.00561  -0.0458   0.5957   0.0685
  -3.000   0.0128   0.01265   0.00499  -0.0412   0.5536   0.0807
  -2.000   0.0699   0.01054   0.00393  -0.0313   0.5154   0.3617
  -1.000   0.1580   0.01021   0.00384  -0.0265   0.4737   0.4678
   0.000   0.2510   0.01024   0.00393  -0.0227   0.4348   0.5346
   1.000   0.3433   0.01043   0.00414  -0.0187   0.3998   0.5943
   2.000   0.4262   0.01071   0.00447  -0.0131   0.3638   0.6567
   3.000   0.5130   0.01123   0.00502  -0.0086   0.3285   0.7155
   4.000   0.6002   0.01204   0.00582  -0.0046   0.2924   0.7747
   5.000   0.6817   0.01313   0.00695  -0.0000   0.2550   0.8377
   6.000   0.7519   0.01475   0.00854   0.0059   0.2145   0.9021
   7.000   0.8129   0.01704   0.01073   0.0128   0.1797   0.9622
   8.000   0.9130   0.02012   0.01367   0.0098   0.1603   0.9913
  10.000   1.0351   0.02662   0.02017   0.0147   0.1478   1.0000
  11.000   1.0783   0.03102   0.02463   0.0185   0.1446   1.0000
  12.000   1.1140   0.03690   0.03056   0.0210   0.1416   1.0000
  13.000   1.1555   0.04281   0.03660   0.0222   0.1400   1.0000
  14.000   1.1974   0.04901   0.04295   0.0225   0.1386   1.0000
  15.000   1.2373   0.05556   0.04962   0.0223   0.1370   1.0000
  16.000   1.2749   0.06246   0.05665   0.0217   0.1355   1.0000
  17.000   1.3136   0.06921   0.06351   0.0207   0.1342   1.0000
  18.000   1.3559   0.07548   0.06987   0.0196   0.1330   1.0000
