  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0111   0.00904   0.00301  -0.0394   0.6238   0.4256
  -4.000   0.1166   0.00900   0.00296  -0.0374   0.5814   0.4716
  -3.000   0.2220   0.00902   0.00301  -0.0355   0.5401   0.5209
  -2.000   0.3263   0.00912   0.00314  -0.0336   0.5001   0.5741
  -1.000   0.4289   0.00927   0.00339  -0.0316   0.4613   0.6337
   0.000   0.5292   0.00953   0.00374  -0.0294   0.4237   0.6987
   1.000   0.6260   0.00989   0.00423  -0.0267   0.3874   0.7707
   2.000   0.7148   0.01040   0.00487  -0.0225   0.3523   0.8474
   3.000   0.7975   0.01119   0.00574  -0.0172   0.3189   0.9208
   4.000   0.8909   0.01236   0.00687  -0.0148   0.2864   0.9754
   5.000   1.0260   0.01399   0.00833  -0.0225   0.2509   0.9940
   6.000   1.1009   0.01542   0.00966  -0.0190   0.2232   1.0001
   7.000   1.1475   0.01728   0.01142  -0.0106   0.1995   1.0001
   8.000   1.2074   0.01984   0.01392  -0.0063   0.1768   1.0001
   9.000   1.2637   0.02313   0.01720  -0.0029   0.1569   1.0001
  10.000   1.3097   0.02756   0.02162   0.0001   0.1394   1.0001
  11.000   1.3501   0.03299   0.02712   0.0020   0.1249   1.0001
  12.000   1.3794   0.03993   0.03417   0.0031   0.1125   1.0001
  13.000   1.3954   0.04873   0.04310   0.0034   0.1022   1.0001
  14.000   1.4004   0.05927   0.05380   0.0025   0.0936   1.0001
  15.000   1.3950   0.07153   0.06627   0.0006   0.0862   1.0001
  16.000   1.3816   0.08527   0.08024  -0.0025   0.0799   1.0001
  17.000   1.3637   0.10001   0.09520  -0.0068   0.0742   1.0001
  18.000   1.3454   0.11517   0.11056  -0.0122   0.0691   1.0001
