  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1295   0.01038   0.00451  -0.1697   0.8046   0.2117
  -4.000   0.2372   0.00989   0.00412  -0.1691   0.7883   0.2415
  -3.000   0.3459   0.00955   0.00381  -0.1684   0.7695   0.2739
  -2.000   0.4531   0.00933   0.00360  -0.1674   0.7470   0.3087
  -1.000   0.5476   0.00920   0.00354  -0.1637   0.7185   0.3457
   0.000   0.6262   0.00926   0.00359  -0.1567   0.6805   0.3837
   1.000   0.7054   0.00983   0.00404  -0.1501   0.6313   0.4236
   2.000   0.7867   0.01070   0.00480  -0.1444   0.5856   0.4663
   3.000   0.8704   0.01167   0.00575  -0.1395   0.5475   0.5135
   4.000   0.9562   0.01272   0.00683  -0.1353   0.5135   0.5614
   5.000   1.0392   0.01401   0.00814  -0.1308   0.4818   0.6069
   6.000   1.1189   0.01554   0.00966  -0.1262   0.4504   0.6487
   7.000   1.1979   0.01721   0.01140  -0.1218   0.4209   0.6950
   8.000   1.2716   0.01918   0.01355  -0.1170   0.3912   0.7776
   9.000   1.3353   0.02108   0.01578  -0.1104   0.3635   1.0000
  10.000   1.4011   0.02404   0.01862  -0.1056   0.3349   1.0000
  11.000   1.4645   0.02731   0.02184  -0.1009   0.3078   1.0000
  12.000   1.5159   0.03153   0.02596  -0.0954   0.2805   1.0000
  13.000   1.5673   0.03600   0.03043  -0.0906   0.2553   1.0000
  14.000   1.6045   0.04176   0.03615  -0.0852   0.2305   1.0000
  15.000   1.6384   0.04812   0.04255  -0.0805   0.2077   1.0000
  16.000   1.6574   0.05617   0.05063  -0.0757   0.1864   1.0000
  17.000   1.6713   0.06511   0.05965  -0.0719   0.1673   1.0000
  18.000   1.6685   0.07617   0.07079  -0.0688   0.1498   1.0000
