  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0445   0.01441   0.00707  -0.0790   0.5272   0.2258
  -3.000   0.0339   0.01440   0.00706  -0.0735   0.5107   0.2432
  -2.000   0.1180   0.01454   0.00723  -0.0693   0.4964   0.2632
  -1.000   0.2054   0.01487   0.00753  -0.0660   0.4826   0.2859
   0.000   0.2978   0.01520   0.00794  -0.0638   0.4716   0.3115
   1.000   0.3895   0.01569   0.00852  -0.0617   0.4605   0.3454
   2.000   0.4812   0.01630   0.00925  -0.0600   0.4501   0.3865
   3.000   0.5737   0.01692   0.01018  -0.0588   0.4401   0.4648
   4.000   0.6616   0.01789   0.01143  -0.0572   0.4297   0.5566
   5.000   0.7513   0.01905   0.01288  -0.0561   0.4203   0.6327
   6.000   0.8376   0.02049   0.01449  -0.0547   0.4094   0.7072
   7.000   0.9168   0.02237   0.01676  -0.0527   0.4005   0.7955
   8.000   0.9832   0.02449   0.01924  -0.0482   0.3902   0.9206
   9.000   1.0787   0.02762   0.02245  -0.0512   0.3797   1.0000
  10.000   1.1375   0.03065   0.02546  -0.0481   0.3694   1.0000
  11.000   1.1973   0.03430   0.02904  -0.0460   0.3585   1.0000
  12.000   1.2506   0.03878   0.03354  -0.0441   0.3478   1.0000
  13.000   1.2997   0.04383   0.03865  -0.0424   0.3369   1.0000
  14.000   1.3410   0.04958   0.04443  -0.0407   0.3258   1.0000
  15.000   1.3769   0.05591   0.05077  -0.0391   0.3144   1.0000
  16.000   1.4062   0.06303   0.05792  -0.0378   0.3027   1.0000
  17.000   1.4240   0.07142   0.06643  -0.0365   0.2913   1.0000
  18.000   1.4356   0.08055   0.07568  -0.0357   0.2794   1.0000
