  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0285   0.01368   0.00739  -0.1458   0.6954   0.2401
  -4.000   0.0962   0.01376   0.00744  -0.1388   0.6669   0.2548
  -3.000   0.1685   0.01417   0.00776  -0.1330   0.6352   0.2706
  -2.000   0.2442   0.01489   0.00838  -0.1281   0.6037   0.2876
  -1.000   0.3272   0.01576   0.00916  -0.1247   0.5771   0.3061
   0.000   0.4139   0.01674   0.01013  -0.1222   0.5543   0.3262
   1.000   0.4999   0.01796   0.01134  -0.1198   0.5329   0.3478
   2.000   0.5857   0.01937   0.01275  -0.1177   0.5127   0.3709
   3.000   0.6721   0.02096   0.01434  -0.1159   0.4934   0.3958
   4.000   0.7551   0.02284   0.01623  -0.1139   0.4747   0.4224
   5.000   0.8370   0.02497   0.01844  -0.1121   0.4580   0.4510
   6.000   0.9182   0.02727   0.02083  -0.1105   0.4415   0.4816
   7.000   0.9971   0.02981   0.02344  -0.1088   0.4254   0.5138
   8.000   1.0701   0.03280   0.02651  -0.1066   0.4098   0.5472
   9.000   1.1380   0.03619   0.02996  -0.1042   0.3944   0.5808
  10.000   1.2016   0.03997   0.03379  -0.1016   0.3790   0.6128
  11.000   1.2616   0.04419   0.03813  -0.0992   0.3648   0.6437
  12.000   1.3194   0.04869   0.04277  -0.0969   0.3512   0.6758
  13.000   1.3706   0.05378   0.04804  -0.0945   0.3375   0.7172
  14.000   1.4071   0.05879   0.05377  -0.0899   0.3242   1.0000
  15.000   1.4459   0.06521   0.06015  -0.0875   0.3106   1.0000
  16.000   1.4792   0.07212   0.06704  -0.0853   0.2969   1.0000
  17.000   1.5037   0.08006   0.07504  -0.0832   0.2842   1.0000
  18.000   1.5255   0.08830   0.08337  -0.0816   0.2716   1.0000
