  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2700   0.01011   0.00439  -0.2065   0.8334   0.1597
  -4.000   0.3859   0.00961   0.00395  -0.2077   0.8219   0.1936
  -3.000   0.5004   0.00925   0.00370  -0.2084   0.8093   0.2346
  -2.000   0.6168   0.00898   0.00351  -0.2095   0.7958   0.2805
  -1.000   0.7307   0.00877   0.00338  -0.2099   0.7796   0.3302
   0.000   0.8370   0.00866   0.00339  -0.2087   0.7597   0.3831
   1.000   0.9350   0.00868   0.00350  -0.2056   0.7334   0.4366
   2.000   1.0154   0.00891   0.00378  -0.1989   0.6966   0.4912
   3.000   1.0893   0.00975   0.00454  -0.1912   0.6403   0.5465
   4.000   1.1545   0.01123   0.00584  -0.1823   0.5810   0.5977
   5.000   1.2265   0.01278   0.00729  -0.1753   0.5358   0.6432
   6.000   1.3000   0.01441   0.00893  -0.1691   0.4944   0.6912
   7.000   1.3711   0.01619   0.01090  -0.1629   0.4537   0.7875
   8.000   1.4308   0.01817   0.01304  -0.1548   0.4137   1.0000
   9.000   1.4942   0.02094   0.01566  -0.1483   0.3727   1.0000
  10.000   1.5520   0.02420   0.01877  -0.1416   0.3313   1.0000
  12.000   1.6498   0.03253   0.02684  -0.1278   0.2498   1.0000
  13.000   1.6865   0.03794   0.03214  -0.1207   0.2108   1.0000
  14.000   1.7143   0.04442   0.03853  -0.1136   0.1759   1.0000
  15.000   1.7361   0.05185   0.04594  -0.1072   0.1460   1.0000
  16.000   1.7478   0.06072   0.05483  -0.1014   0.1217   1.0000
  17.000   1.7504   0.07108   0.06528  -0.0967   0.1029   1.0000
