  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2438   0.01214   0.00544  -0.0569   0.6011   0.2832
  -4.000  -0.1826   0.01173   0.00505  -0.0473   0.5669   0.3209
  -3.000  -0.1109   0.01136   0.00477  -0.0396   0.5335   0.3743
  -2.000  -0.0355   0.01121   0.00465  -0.0325   0.5011   0.4238
  -1.000   0.0459   0.01117   0.00462  -0.0264   0.4724   0.4645
   0.000   0.1180   0.01120   0.00467  -0.0186   0.4466   0.5010
   1.000   0.2003   0.01145   0.00489  -0.0130   0.4239   0.5354
   2.000   0.2891   0.01178   0.00529  -0.0090   0.4048   0.5732
   3.000   0.3814   0.01227   0.00582  -0.0059   0.3886   0.6116
   4.000   0.4714   0.01287   0.00653  -0.0027   0.3739   0.6572
   5.000   0.5625   0.01353   0.00736  -0.0001   0.3612   0.7103
   6.000   0.6548   0.01433   0.00835   0.0021   0.3497   0.7620
   7.000   0.7401   0.01547   0.00964   0.0051   0.3376   0.8182
   8.000   0.8235   0.01673   0.01112   0.0082   0.3267   0.8776
   9.000   0.8978   0.01838   0.01295   0.0126   0.3158   0.9352
  10.000   0.9807   0.02073   0.01531   0.0140   0.3037   0.9781
  11.000   1.0983   0.02370   0.01828   0.0071   0.2909   0.9932
  12.000   1.1894   0.02683   0.02144   0.0042   0.2786   1.0000
  13.000   1.2144   0.02997   0.02461   0.0125   0.2675   1.0000
  14.000   1.2538   0.03456   0.02923   0.0163   0.2555   1.0000
  15.000   1.2913   0.04015   0.03487   0.0185   0.2432   1.0000
  16.000   1.3201   0.04696   0.04174   0.0201   0.2308   1.0000
  17.000   1.3392   0.05505   0.04992   0.0210   0.2185   1.0000
  18.000   1.3498   0.06427   0.05924   0.0213   0.2064   1.0000
