  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1208   0.01055   0.00470  -0.1672   0.7953   0.2180
  -4.000   0.2305   0.01009   0.00428  -0.1670   0.7783   0.2463
  -3.000   0.3362   0.00977   0.00397  -0.1658   0.7583   0.2760
  -2.000   0.4346   0.00953   0.00378  -0.1630   0.7336   0.3088
  -1.000   0.5216   0.00944   0.00367  -0.1577   0.7027   0.3423
   0.000   0.5991   0.00969   0.00388  -0.1507   0.6617   0.3773
   1.000   0.6797   0.01035   0.00445  -0.1447   0.6137   0.4157
   2.000   0.7627   0.01123   0.00524  -0.1396   0.5732   0.4561
   3.000   0.8482   0.01220   0.00621  -0.1352   0.5391   0.5002
   4.000   0.9326   0.01334   0.00736  -0.1309   0.5070   0.5465
   5.000   1.0165   0.01464   0.00869  -0.1268   0.4773   0.5912
   6.000   1.0974   0.01619   0.01023  -0.1226   0.4482   0.6325
   7.000   1.1745   0.01800   0.01209  -0.1181   0.4203   0.6755
   9.000   1.3120   0.02193   0.01665  -0.1071   0.3670   1.0000
  10.000   1.3815   0.02478   0.01942  -0.1030   0.3415   1.0000
  11.000   1.4435   0.02822   0.02278  -0.0984   0.3158   1.0000
  12.000   1.4979   0.03231   0.02681  -0.0935   0.2913   1.0000
  13.000   1.5496   0.03681   0.03130  -0.0889   0.2675   1.0000
  14.000   1.5858   0.04271   0.03716  -0.0836   0.2441   1.0000
  15.000   1.6234   0.04879   0.04329  -0.0793   0.2230   1.0000
  16.000   1.6441   0.05668   0.05121  -0.0748   0.2024   1.0000
  17.000   1.6577   0.06561   0.06022  -0.0711   0.1839   1.0000
  18.000   1.6634   0.07571   0.07043  -0.0682   0.1666   1.0000
