  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3152   0.01073   0.00423  -0.0407   0.7778   0.1238
  -4.000  -0.2133   0.01008   0.00354  -0.0384   0.7180   0.1649
  -3.000  -0.1211   0.00869   0.00281  -0.0348   0.6633   0.3664
  -2.000  -0.0175   0.00832   0.00259  -0.0329   0.6079   0.4741
  -1.000   0.0878   0.00821   0.00252  -0.0311   0.5527   0.5533
   0.000   0.1931   0.00830   0.00256  -0.0294   0.4955   0.6261
   1.000   0.2972   0.00844   0.00274  -0.0274   0.4394   0.7066
   2.000   0.4006   0.00875   0.00304  -0.0254   0.3851   0.7827
   3.000   0.5023   0.00927   0.00350  -0.0230   0.3368   0.8478
   4.000   0.6024   0.00990   0.00411  -0.0203   0.3040   0.9056
   5.000   0.7015   0.01071   0.00486  -0.0174   0.2828   0.9513
   6.000   0.8214   0.01164   0.00572  -0.0193   0.2679   0.9791
   7.000   0.9697   0.01263   0.00668  -0.0277   0.2556   0.9893
   9.000   1.1485   0.01444   0.00845  -0.0217   0.2342   1.0000
  10.000   1.2062   0.01525   0.00936  -0.0124   0.2258   1.0000
  11.000   1.2780   0.01669   0.01084  -0.0070   0.2150   1.0000
  12.000   1.3501   0.01849   0.01268  -0.0027   0.2027   1.0000
  13.000   1.4230   0.02051   0.01481   0.0006   0.1899   1.0000
  14.000   1.4869   0.02336   0.01776   0.0040   0.1751   1.0000
  15.000   1.5394   0.02729   0.02180   0.0072   0.1586   1.0000
  16.000   1.5694   0.03344   0.02803   0.0103   0.1414   1.0000
  17.000   1.5861   0.04157   0.03633   0.0120   0.1250   1.0000
  18.000   1.5727   0.05367   0.04860   0.0120   0.1105   1.0000
