  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2224   0.01395   0.00740  -0.0667   0.6033   0.3387
  -4.000  -0.1536   0.01347   0.00681  -0.0601   0.5718   0.3558
  -3.000  -0.0945   0.01320   0.00644  -0.0511   0.5432   0.3731
  -2.000  -0.0684   0.01307   0.00626  -0.0350   0.5185   0.3902
  -1.000  -0.0631   0.01295   0.00616  -0.0145   0.4970   0.4084
   0.000  -0.0077   0.01300   0.00621  -0.0042   0.4749   0.4292
   1.000   0.0628   0.01320   0.00642   0.0028   0.4535   0.4518
   2.000   0.1407   0.01354   0.00678   0.0082   0.4330   0.4762
   3.000   0.2229   0.01404   0.00732   0.0123   0.4132   0.5025
   4.000   0.3072   0.01471   0.00804   0.0158   0.3943   0.5305
   5.000   0.3911   0.01562   0.00900   0.0188   0.3762   0.5599
   6.000   0.4732   0.01677   0.01023   0.0216   0.3589   0.5921
   7.000   0.5529   0.01820   0.01178   0.0243   0.3423   0.6272
   8.000   0.6298   0.02000   0.01370   0.0268   0.3264   0.6643
   9.000   0.7026   0.02224   0.01606   0.0291   0.3110   0.7051
  10.000   0.7706   0.02494   0.01895   0.0315   0.2960   0.7546
  11.000   0.8351   0.02804   0.02231   0.0337   0.2823   0.8156
  12.000   0.8920   0.03164   0.02623   0.0367   0.2694   0.8898
  13.000   0.9364   0.03611   0.03092   0.0409   0.2571   0.9614
  14.000   1.0114   0.04196   0.03682   0.0366   0.2442   0.9917
  15.000   1.0877   0.04886   0.04374   0.0300   0.2316   1.0000
  16.000   1.0914   0.05491   0.04981   0.0357   0.2210   1.0000
  17.000   1.1084   0.06229   0.05719   0.0374   0.2101   1.0000
  18.000   1.1283   0.07030   0.06523   0.0376   0.1995   1.0000
