  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1673   0.00840   0.00272  -0.0309   0.7330   0.3920
  -4.000  -0.0596   0.00818   0.00251  -0.0293   0.6821   0.4472
  -3.000   0.0483   0.00806   0.00241  -0.0278   0.6299   0.5048
  -2.000   0.1555   0.00806   0.00242  -0.0263   0.5782   0.5662
  -1.000   0.2626   0.00811   0.00254  -0.0249   0.5273   0.6323
   0.000   0.3677   0.00828   0.00276  -0.0233   0.4767   0.7037
   1.000   0.4722   0.00853   0.00311  -0.0216   0.4281   0.7787
   2.000   0.5742   0.00896   0.00360  -0.0194   0.3794   0.8514
   3.000   0.6725   0.00961   0.00425  -0.0166   0.3329   0.9143
   4.000   0.7713   0.01053   0.00506  -0.0141   0.2870   0.9617
   5.000   0.9020   0.01182   0.00613  -0.0194   0.2392   0.9827
   6.000   1.0418   0.01334   0.00741  -0.0274   0.1939   0.9950
   7.000   1.1080   0.01452   0.00846  -0.0207   0.1630   1.0001
   8.000   1.1414   0.01590   0.00976  -0.0078   0.1401   1.0001
   9.000   1.2012   0.01804   0.01184  -0.0017   0.1187   1.0001
  10.000   1.2582   0.02091   0.01470   0.0031   0.1016   1.0001
  11.000   1.3094   0.02464   0.01847   0.0071   0.0884   1.0001
  12.000   1.3498   0.02970   0.02363   0.0102   0.0782   1.0001
  13.000   1.3812   0.03619   0.03027   0.0120   0.0702   1.0001
  14.000   1.3979   0.04489   0.03917   0.0124   0.0640   1.0001
  15.000   1.3983   0.05619   0.05071   0.0112   0.0590   1.0001
  16.000   1.3841   0.07004   0.06482   0.0083   0.0549   1.0001
  17.000   1.3670   0.08498   0.08008   0.0041   0.0515   1.0001
  18.000   1.3369   0.10218   0.09754  -0.0017   0.0484   1.0001
