  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1912   0.01005   0.00374  -0.0790   0.7634   0.1644
  -4.000  -0.0842   0.00959   0.00326  -0.0777   0.7205   0.2022
  -2.000   0.1300   0.00907   0.00273  -0.0753   0.6319   0.3064
  -1.000   0.2360   0.00886   0.00263  -0.0740   0.5903   0.3829
   0.000   0.3400   0.00860   0.00266  -0.0723   0.5531   0.5153
   1.000   0.4451   0.00846   0.00284  -0.0707   0.5219   0.6465
   2.000   0.5487   0.00852   0.00314  -0.0687   0.4945   0.7616
   3.000   0.6503   0.00872   0.00357  -0.0660   0.4701   0.8710
   4.000   0.7537   0.00916   0.00411  -0.0635   0.4469   0.9521
   5.000   0.8934   0.00990   0.00475  -0.0694   0.4205   0.9859
   6.000   1.0524   0.01075   0.00546  -0.0800   0.3907   1.0000
   7.000   1.1000   0.01121   0.00585  -0.0675   0.3646   1.0000
   8.000   1.1607   0.01205   0.00660  -0.0580   0.3357   1.0000
   9.000   1.2353   0.01335   0.00779  -0.0521   0.3031   1.0000
  10.000   1.3077   0.01507   0.00942  -0.0466   0.2692   1.0000
  11.000   1.3732   0.01736   0.01163  -0.0411   0.2349   1.0000
  12.000   1.4287   0.02047   0.01467  -0.0352   0.2016   1.0000
  13.000   1.4718   0.02476   0.01890  -0.0294   0.1710   1.0000
  14.000   1.5027   0.03050   0.02463  -0.0242   0.1448   1.0000
  15.000   1.5225   0.03795   0.03213  -0.0202   0.1232   1.0000
  16.000   1.5312   0.04726   0.04156  -0.0175   0.1060   1.0000
  17.000   1.5250   0.05887   0.05332  -0.0162   0.0927   1.0000
  18.000   1.5136   0.07177   0.06643  -0.0164   0.0820   1.0000
