  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1795   0.01362   0.00702  -0.0510   0.5527   0.3725
  -4.000  -0.1105   0.01320   0.00656  -0.0439   0.5257   0.3911
  -3.000  -0.0545   0.01295   0.00628  -0.0339   0.5008   0.4103
  -2.000  -0.0384   0.01289   0.00619  -0.0156   0.4791   0.4285
  -1.000  -0.0159   0.01291   0.00618   0.0016   0.4584   0.4478
   0.000   0.0427   0.01308   0.00635   0.0112   0.4373   0.4702
   1.000   0.1137   0.01339   0.00667   0.0179   0.4168   0.4949
   2.000   0.1905   0.01387   0.00718   0.0231   0.3969   0.5219
   3.000   0.2695   0.01455   0.00790   0.0274   0.3768   0.5510
   4.000   0.3484   0.01550   0.00888   0.0311   0.3550   0.5824
   5.000   0.4276   0.01671   0.01015   0.0341   0.3366   0.6158
   6.000   0.5046   0.01819   0.01177   0.0369   0.3196   0.6555
   7.000   0.5790   0.02013   0.01382   0.0392   0.3029   0.6974
   8.000   0.6481   0.02255   0.01642   0.0415   0.2864   0.7450
   9.000   0.7117   0.02561   0.01967   0.0437   0.2707   0.7968
  10.000   0.7680   0.02931   0.02359   0.0460   0.2554   0.8532
  11.000   0.8127   0.03385   0.02834   0.0493   0.2404   0.9111
  12.000   0.8454   0.03960   0.03420   0.0528   0.2258   0.9615
  14.000   0.9601   0.05583   0.05048   0.0415   0.1955   0.9946
  15.000   1.0009   0.06571   0.06042   0.0356   0.1825   1.0000
  16.000   0.9824   0.07371   0.06844   0.0411   0.1729   1.0000
  17.000   0.9795   0.08267   0.07741   0.0427   0.1650   1.0000
  18.000   0.9955   0.09124   0.08604   0.0417   0.1591   1.0000
