  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2597   0.01364   0.00700  -0.0418   0.5752   0.3644
  -4.000  -0.1804   0.01311   0.00643  -0.0369   0.5461   0.3835
  -3.000  -0.1060   0.01276   0.00604  -0.0306   0.5183   0.4031
  -2.000  -0.0424   0.01257   0.00582  -0.0218   0.4926   0.4233
  -1.000  -0.0085   0.01253   0.00577  -0.0068   0.4696   0.4442
   0.000   0.0229   0.01251   0.00576   0.0088   0.4481   0.4663
   1.000   0.0806   0.01265   0.00591   0.0188   0.4267   0.4905
   2.000   0.1526   0.01296   0.00624   0.0256   0.4060   0.5164
   3.000   0.2296   0.01338   0.00672   0.0310   0.3859   0.5460
   4.000   0.3095   0.01399   0.00741   0.0354   0.3667   0.5780
   5.000   0.3905   0.01484   0.00834   0.0391   0.3483   0.6124
   6.000   0.4708   0.01597   0.00955   0.0422   0.3305   0.6484
   7.000   0.5479   0.01738   0.01111   0.0452   0.3136   0.6901
   8.000   0.6248   0.01913   0.01300   0.0476   0.2981   0.7337
   9.000   0.6972   0.02127   0.01537   0.0500   0.2834   0.7834
  10.000   0.7646   0.02395   0.01828   0.0523   0.2692   0.8351
  11.000   0.8242   0.02724   0.02179   0.0551   0.2557   0.8880
  12.000   0.8722   0.03130   0.02603   0.0588   0.2431   0.9386
  13.000   0.9240   0.03646   0.03126   0.0598   0.2306   0.9758
  14.000   1.0009   0.04286   0.03769   0.0536   0.2180   0.9906
  15.000   1.0749   0.05048   0.04536   0.0454   0.2058   0.9969
  16.000   1.0989   0.05808   0.05300   0.0451   0.1953   1.0000
  17.000   1.0933   0.06527   0.06019   0.0497   0.1854   1.0000
  18.000   1.0982   0.07380   0.06882   0.0507   0.1763   1.0000
