  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0228   0.01469   0.00723  -0.0774   0.5170   0.1870
  -4.000  -0.0860   0.01314   0.00627  -0.0451   0.4957   0.3238
  -3.000  -0.0582   0.01283   0.00613  -0.0293   0.4720   0.3885
  -2.000   0.0084   0.01298   0.00627  -0.0212   0.4469   0.4260
  -1.000   0.0817   0.01331   0.00660  -0.0147   0.4210   0.4588
   0.000   0.1563   0.01397   0.00720  -0.0091   0.3936   0.4895
   1.000   0.2379   0.01476   0.00797  -0.0052   0.3679   0.5215
   2.000   0.3132   0.01599   0.00914  -0.0010   0.3413   0.5551
   3.000   0.3890   0.01742   0.01064   0.0025   0.3180   0.5962
   4.000   0.4625   0.01932   0.01255   0.0056   0.2985   0.6370
   5.000   0.5349   0.02148   0.01484   0.0082   0.2850   0.6823
   6.000   0.6032   0.02416   0.01765   0.0107   0.2751   0.7338
   7.000   0.6748   0.02684   0.02057   0.0123   0.2682   0.7952
   8.000   0.7361   0.03012   0.02410   0.0150   0.2620   0.8663
   9.000   0.7976   0.03326   0.02751   0.0183   0.2582   0.9392
  10.000   0.8760   0.03725   0.03154   0.0166   0.2540   0.9851
  11.000   0.9856   0.04147   0.03568   0.0083   0.2493   0.9963
  12.000   1.0485   0.04537   0.03965   0.0078   0.2469   1.0000
  13.000   1.0916   0.04913   0.04345   0.0108   0.2437   1.0000
  14.000   1.1467   0.05332   0.04764   0.0111   0.2408   1.0000
  15.000   1.2214   0.05578   0.05001   0.0105   0.2370   1.0000
  16.000   1.2609   0.06212   0.05655   0.0098   0.2348   1.0000
  17.000   1.3015   0.06842   0.06299   0.0088   0.2318   1.0000
  18.000   1.3479   0.07421   0.06885   0.0071   0.2286   1.0000
