  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0134   0.01278   0.00593  -0.0865   0.6478   0.0463
  -4.000   0.0880   0.01223   0.00512  -0.0840   0.5884   0.0514
  -3.000   0.1892   0.01191   0.00454  -0.0816   0.5267   0.0578
  -2.000   0.2894   0.01186   0.00417  -0.0791   0.4584   0.0662
  -1.000   0.3868   0.01202   0.00402  -0.0762   0.3826   0.0780
   0.000   0.4827   0.01246   0.00413  -0.0732   0.3141   0.0952
   1.000   0.5803   0.01282   0.00437  -0.0706   0.2836   0.1255
   2.000   0.6686   0.01166   0.00473  -0.0671   0.2709   0.6674
   3.000   0.7524   0.01171   0.00556  -0.0608   0.2642   0.9456
   5.000   0.9641   0.01382   0.00738  -0.0608   0.2519   1.0000
   6.000   1.0458   0.01472   0.00827  -0.0562   0.2496   1.0000
   7.000   1.1312   0.01587   0.00942  -0.0528   0.2460   1.0000
   8.000   1.2154   0.01729   0.01083  -0.0499   0.2429   1.0000
   9.000   1.2967   0.01905   0.01258  -0.0470   0.2393   1.0000
  10.000   1.3793   0.02098   0.01456  -0.0447   0.2358   1.0000
  11.000   1.4578   0.02291   0.01663  -0.0423   0.2337   1.0000
  12.000   1.5318   0.02516   0.01902  -0.0399   0.2306   1.0000
  13.000   1.6028   0.02767   0.02165  -0.0376   0.2277   1.0000
  14.000   1.6720   0.03044   0.02450  -0.0355   0.2242   1.0000
  15.000   1.7385   0.03359   0.02786  -0.0336   0.2210   1.0000
  16.000   1.7836   0.03792   0.03249  -0.0310   0.2182   1.0000
  17.000   1.8271   0.04277   0.03760  -0.0292   0.2148   1.0000
  18.000   1.8729   0.04760   0.04260  -0.0281   0.2112   1.0000
