  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2826   0.01137   0.00511  -0.0433   0.5994   0.3649
  -4.000  -0.2064   0.01124   0.00490  -0.0363   0.5644   0.3934
  -3.000  -0.1208   0.01117   0.00474  -0.0310   0.5315   0.4197
  -2.000  -0.0398   0.01114   0.00465  -0.0249   0.4982   0.4485
  -1.000   0.0449   0.01111   0.00462  -0.0194   0.4690   0.4782
   0.000   0.1205   0.01119   0.00466  -0.0122   0.4398   0.5105
   1.000   0.1945   0.01143   0.00487  -0.0050   0.4107   0.5437
   2.000   0.2810   0.01178   0.00526  -0.0006   0.3831   0.5785
   3.000   0.3660   0.01243   0.00587   0.0037   0.3556   0.6155
   4.000   0.4507   0.01319   0.00669   0.0075   0.3311   0.6583
   5.000   0.5357   0.01415   0.00773   0.0109   0.3107   0.7046
   6.000   0.6178   0.01538   0.00908   0.0142   0.2945   0.7566
   7.000   0.6947   0.01696   0.01081   0.0178   0.2813   0.8139
   8.000   0.7732   0.01860   0.01269   0.0211   0.2722   0.8743
   9.000   0.8398   0.02080   0.01505   0.0257   0.2640   0.9335
  10.000   0.9199   0.02341   0.01773   0.0271   0.2566   0.9771
  11.000   1.0325   0.02673   0.02105   0.0205   0.2494   0.9925
  12.000   1.1397   0.03029   0.02465   0.0140   0.2428   1.0000
  13.000   1.1622   0.03319   0.02752   0.0227   0.2368   1.0000
  14.000   1.2096   0.03702   0.03147   0.0258   0.2316   1.0000
  15.000   1.2601   0.04139   0.03582   0.0273   0.2250   1.0000
  16.000   1.3050   0.04689   0.04150   0.0278   0.2196   1.0000
  17.000   1.3465   0.05282   0.04747   0.0279   0.2132   1.0000
  18.000   1.3802   0.05975   0.05460   0.0275   0.2070   1.0000
