  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2458   0.01016   0.00395  -0.0254   0.6454   0.3762
  -4.000  -0.1468   0.00994   0.00373  -0.0224   0.6046   0.4098
  -3.000  -0.0469   0.00984   0.00360  -0.0196   0.5655   0.4443
  -2.000   0.0526   0.00986   0.00357  -0.0168   0.5270   0.4810
  -1.000   0.1526   0.00983   0.00360  -0.0141   0.4918   0.5209
   0.000   0.2505   0.00995   0.00374  -0.0112   0.4576   0.5627
   1.000   0.3476   0.01013   0.00396  -0.0083   0.4248   0.6077
   2.000   0.4406   0.01040   0.00430  -0.0047   0.3939   0.6565
   3.000   0.5261   0.01071   0.00472   0.0003   0.3647   0.7094
   4.000   0.6147   0.01133   0.00544   0.0042   0.3363   0.7667
   5.000   0.7042   0.01208   0.00632   0.0075   0.3095   0.8262
   6.000   0.7845   0.01319   0.00754   0.0122   0.2835   0.8859
   7.000   0.8609   0.01449   0.00895   0.0173   0.2607   0.9416
   8.000   0.9513   0.01651   0.01091   0.0182   0.2369   0.9803
   9.000   1.0743   0.01899   0.01334   0.0111   0.2133   0.9942
  10.000   1.1398   0.02176   0.01604   0.0133   0.1943   1.0001
  12.000   1.2077   0.02945   0.02375   0.0254   0.1643   1.0001
  13.000   1.2460   0.03503   0.02940   0.0274   0.1509   1.0001
  14.000   1.2743   0.04204   0.03650   0.0286   0.1388   1.0001
  15.000   1.2915   0.05065   0.04522   0.0287   0.1283   1.0001
  16.000   1.2991   0.06069   0.05541   0.0280   0.1189   1.0001
  17.000   1.2983   0.07210   0.06697   0.0262   0.1105   1.0001
  18.000   1.2909   0.08468   0.07972   0.0234   0.1029   1.0001
