  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1049   0.01787   0.01249  -0.1436   0.9482   0.1645
  -4.000   0.0254   0.01675   0.01161  -0.1479   0.9369   0.2267
  -2.000   0.3290   0.01465   0.01003  -0.1644   0.9225   0.3781
  -1.000   0.4657   0.01330   0.00893  -0.1690   0.9106   0.4509
   0.000   0.6069   0.01153   0.00741  -0.1741   0.8967   0.5215
   2.000   0.8585   0.00910   0.00428  -0.1770   0.6554   0.6438
   3.000   0.9406   0.01039   0.00522  -0.1705   0.5538   0.6919
   4.000   1.0290   0.01165   0.00617  -0.1654   0.4627   0.7322
   5.000   1.1188   0.01301   0.00722  -0.1609   0.3743   0.7630
   7.000   1.2923   0.01635   0.00983  -0.1513   0.2076   0.8081
   8.000   1.3708   0.01833   0.01152  -0.1453   0.1438   0.8256
  10.000   1.5135   0.02280   0.01578  -0.1315   0.0753   0.8576
  11.000   1.5750   0.02549   0.01853  -0.1235   0.0596   0.8727
  12.000   1.6274   0.02876   0.02190  -0.1148   0.0494   0.8878
  13.000   1.6682   0.03289   0.02624  -0.1053   0.0425   0.9048
  14.000   1.6978   0.03772   0.03138  -0.0955   0.0376   1.0000
  15.000   1.7264   0.04423   0.03816  -0.0883   0.0341   1.0000
  16.000   1.7353   0.05376   0.04802  -0.0825   0.0312   1.0000
  17.000   1.7308   0.06614   0.06071  -0.0797   0.0289   1.0000
  18.000   1.7088   0.08191   0.07692  -0.0800   0.0273   1.0000
