  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1007   0.01218   0.00509  -0.0826   0.6051   0.1514
  -4.000  -0.0075   0.01189   0.00472  -0.0789   0.5648   0.1727
  -3.000   0.0847   0.01174   0.00447  -0.0749   0.5236   0.1995
  -2.000   0.1739   0.01161   0.00431  -0.0705   0.4852   0.2378
  -1.000   0.2574   0.01129   0.00418  -0.0651   0.4509   0.3213
   0.000   0.3316   0.01086   0.00429  -0.0580   0.4253   0.5078
   1.000   0.4224   0.01111   0.00469  -0.0541   0.4053   0.5908
   2.000   0.5175   0.01156   0.00524  -0.0513   0.3901   0.6635
   3.000   0.6159   0.01196   0.00587  -0.0491   0.3794   0.7400
   4.000   0.7075   0.01266   0.00675  -0.0459   0.3684   0.8230
   5.000   0.7950   0.01332   0.00772  -0.0416   0.3605   0.9196
   6.000   0.8971   0.01462   0.00897  -0.0409   0.3509   0.9801
   7.000   1.0410   0.01592   0.01027  -0.0497   0.3431   0.9971
   8.000   1.1083   0.01712   0.01135  -0.0440   0.3340   1.0000
   9.000   1.1796   0.01841   0.01271  -0.0392   0.3277   1.0000
  10.000   1.2551   0.02024   0.01449  -0.0361   0.3189   1.0000
  11.000   1.3305   0.02230   0.01666  -0.0336   0.3114   1.0000
  12.000   1.3997   0.02491   0.01925  -0.0310   0.3019   1.0000
  13.000   1.4647   0.02807   0.02258  -0.0289   0.2937   1.0000
  14.000   1.5218   0.03195   0.02652  -0.0266   0.2839   1.0000
  15.000   1.5687   0.03690   0.03155  -0.0245   0.2731   1.0000
  16.000   1.6089   0.04273   0.03755  -0.0228   0.2622   1.0000
  17.000   1.6360   0.04993   0.04491  -0.0212   0.2502   1.0000
  18.000   1.6475   0.05887   0.05399  -0.0199   0.2374   1.0000
