  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1758   0.01374   0.00700  -0.0451   0.5491   0.3729
  -4.000  -0.1041   0.01336   0.00656  -0.0386   0.5214   0.3911
  -3.000  -0.0442   0.01308   0.00626  -0.0294   0.4968   0.4109
  -1.000  -0.0071   0.01292   0.00612   0.0063   0.4552   0.4497
   0.000   0.0482   0.01303   0.00625   0.0166   0.4348   0.4722
   1.000   0.1179   0.01330   0.00655   0.0237   0.4148   0.4968
   2.000   0.1943   0.01373   0.00703   0.0290   0.3955   0.5236
   3.000   0.2740   0.01435   0.00771   0.0333   0.3768   0.5524
   4.000   0.3549   0.01520   0.00862   0.0367   0.3591   0.5828
   5.000   0.4345   0.01627   0.00980   0.0398   0.3420   0.6179
   6.000   0.5123   0.01766   0.01132   0.0426   0.3258   0.6562
   7.000   0.5872   0.01948   0.01325   0.0449   0.3101   0.6963
   8.000   0.6574   0.02171   0.01567   0.0472   0.2950   0.7437
   9.000   0.7236   0.02448   0.01862   0.0493   0.2804   0.7939
  10.000   0.7877   0.02761   0.02200   0.0511   0.2675   0.8480
  11.000   0.8427   0.03138   0.02601   0.0535   0.2550   0.9034
  12.000   0.8849   0.03605   0.03086   0.0570   0.2430   0.9537
  13.000   0.9445   0.04194   0.03681   0.0548   0.2309   0.9840
  14.000   1.0212   0.04908   0.04399   0.0468   0.2187   0.9928
  15.000   1.0882   0.05729   0.05225   0.0388   0.2072   0.9992
  16.000   1.0846   0.06446   0.05942   0.0429   0.1973   1.0001
  17.000   1.0867   0.07200   0.06701   0.0455   0.1879   1.0001
  18.000   1.0952   0.08072   0.07582   0.0453   0.1787   1.0001
