  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0393   0.00927   0.00336  -0.1235   0.8614   0.0982
  -3.000   0.1858   0.00809   0.00230  -0.1236   0.8088   0.1993
  -2.000   0.2982   0.00771   0.00206  -0.1235   0.7786   0.2748
  -1.000   0.4103   0.00745   0.00196  -0.1234   0.7463   0.3650
   0.000   0.5213   0.00728   0.00198  -0.1231   0.7115   0.4721
   1.000   0.6302   0.00716   0.00214  -0.1223   0.6742   0.6141
   2.000   0.7275   0.00674   0.00248  -0.1184   0.6348   0.9254
   3.000   0.8469   0.00717   0.00273  -0.1200   0.5896   1.0000
   4.000   0.9491   0.00779   0.00314  -0.1180   0.5399   1.0000
   5.000   1.0469   0.00863   0.00372  -0.1153   0.4816   1.0000
   6.000   1.1396   0.00968   0.00451  -0.1117   0.4146   1.0000
   7.000   1.2249   0.01103   0.00556  -0.1070   0.3392   1.0000
   8.000   1.2944   0.01287   0.00702  -0.0997   0.2567   1.0000
   9.000   1.3544   0.01539   0.00911  -0.0916   0.1748   1.0000
  10.000   1.4084   0.01840   0.01182  -0.0834   0.1136   1.0000
  11.000   1.4584   0.02188   0.01516  -0.0758   0.0772   1.0000
  12.000   1.5023   0.02607   0.01935  -0.0685   0.0573   1.0000
  13.000   1.5412   0.03104   0.02445  -0.0622   0.0462   1.0000
  14.000   1.5699   0.03736   0.03093  -0.0565   0.0389   1.0000
  15.000   1.5898   0.04526   0.03906  -0.0520   0.0340   1.0000
  16.000   1.5981   0.05519   0.04928  -0.0490   0.0303   1.0000
  17.000   1.5878   0.06824   0.06262  -0.0478   0.0277   1.0000
  18.000   1.5822   0.08160   0.07634  -0.0485   0.0255   1.0000
