  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2057   0.01345   0.00814  -0.1092   0.9185   0.2410
  -4.000  -0.0503   0.01200   0.00688  -0.1179   0.9131   0.2908
  -2.000   0.2117   0.00915   0.00442  -0.1244   0.8806   0.3928
  -1.000   0.3750   0.00765   0.00269  -0.1340   0.7760   0.4503
   0.000   0.4737   0.00827   0.00297  -0.1309   0.6796   0.4995
   1.000   0.5689   0.00889   0.00340  -0.1272   0.6095   0.5488
   2.000   0.6688   0.00948   0.00390  -0.1245   0.5477   0.5996
   3.000   0.7698   0.01015   0.00449  -0.1221   0.4902   0.6491
   4.000   0.8682   0.01098   0.00520  -0.1193   0.4352   0.6951
   5.000   0.9661   0.01190   0.00603  -0.1164   0.3824   0.7357
   6.000   1.0597   0.01303   0.00703  -0.1128   0.3321   0.7695
   7.000   1.1491   0.01435   0.00819  -0.1087   0.2836   0.7960
   8.000   1.2338   0.01583   0.00954  -0.1038   0.2392   0.8182
   9.000   1.3123   0.01754   0.01114  -0.0983   0.1987   0.8387
  10.000   1.3838   0.01957   0.01308  -0.0919   0.1645   0.8588
  11.000   1.4494   0.02191   0.01540  -0.0851   0.1368   0.8790
  14.000   1.5926   0.03284   0.02661  -0.0626   0.0855   1.0000
  15.000   1.6239   0.03928   0.03316  -0.0570   0.0756   1.0000
  17.000   1.6490   0.05823   0.05252  -0.0504   0.0618   1.0000
  18.000   1.6442   0.07078   0.06536  -0.0498   0.0570   1.0000
