  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1704   0.01272   0.00572  -0.0686   0.5789   0.2309
  -4.000  -0.0970   0.01239   0.00535  -0.0613   0.5452   0.2584
  -3.000  -0.0288   0.01206   0.00503  -0.0530   0.5115   0.2991
  -2.000   0.0350   0.01152   0.00478  -0.0439   0.4821   0.3847
  -1.000   0.0978   0.01140   0.00476  -0.0343   0.4542   0.4527
   0.000   0.1785   0.01166   0.00504  -0.0286   0.4298   0.5020
   1.000   0.2677   0.01204   0.00545  -0.0247   0.4105   0.5452
   2.000   0.3611   0.01247   0.00596  -0.0219   0.3952   0.5869
   3.000   0.4547   0.01308   0.00664  -0.0195   0.3822   0.6307
   4.000   0.5448   0.01386   0.00751  -0.0167   0.3699   0.6824
   5.000   0.6393   0.01455   0.00845  -0.0149   0.3613   0.7432
   6.000   0.7268   0.01565   0.00969  -0.0123   0.3505   0.8050
   7.000   0.8140   0.01671   0.01105  -0.0096   0.3429   0.8716
   8.000   0.8893   0.01830   0.01273  -0.0051   0.3330   0.9368
   9.000   0.9857   0.02021   0.01476  -0.0056   0.3252   0.9815
  10.000   1.1103   0.02282   0.01731  -0.0132   0.3151   0.9957
  11.000   1.1772   0.02511   0.01964  -0.0107   0.3066   1.0000
  12.000   1.2244   0.02783   0.02238  -0.0051   0.2977   1.0000
  13.000   1.2783   0.03155   0.02611  -0.0023   0.2879   1.0000
  14.000   1.3328   0.03580   0.03047  -0.0006   0.2782   1.0000
  15.000   1.3772   0.04108   0.03580   0.0010   0.2679   1.0000
  16.000   1.4110   0.04748   0.04225   0.0024   0.2568   1.0000
  17.000   1.4358   0.05500   0.04986   0.0034   0.2455   1.0000
  18.000   1.4508   0.06375   0.05877   0.0038   0.2343   1.0000
