  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0995   0.01280   0.00556  -0.0703   0.6090   0.0913
  -4.000  -0.0048   0.01247   0.00507  -0.0668   0.5657   0.1026
  -3.000   0.0883   0.01216   0.00466  -0.0629   0.5209   0.1188
  -2.000   0.1816   0.01198   0.00439  -0.0591   0.4773   0.1443
  -1.000   0.2565   0.01077   0.00394  -0.0525   0.4346   0.3886
   0.000   0.3405   0.01068   0.00410  -0.0472   0.3890   0.5298
   1.000   0.4208   0.01102   0.00445  -0.0411   0.3440   0.6105
   2.000   0.5060   0.01163   0.00510  -0.0363   0.3084   0.6897
   3.000   0.5943   0.01235   0.00594  -0.0324   0.2877   0.7739
   4.000   0.6783   0.01319   0.00703  -0.0277   0.2752   0.8687
   5.000   0.7565   0.01436   0.00829  -0.0221   0.2670   0.9427
   6.000   0.8655   0.01596   0.00986  -0.0237   0.2607   0.9860
   7.000   1.0047   0.01770   0.01154  -0.0323   0.2551   0.9992
   8.000   1.0464   0.01924   0.01302  -0.0226   0.2508   1.0000
   9.000   1.1150   0.02120   0.01499  -0.0183   0.2468   1.0000
  10.000   1.1901   0.02330   0.01715  -0.0159   0.2437   1.0000
  11.000   1.2631   0.02578   0.01967  -0.0138   0.2401   1.0000
  12.000   1.3331   0.02858   0.02248  -0.0120   0.2362   1.0000
  13.000   1.4049   0.03138   0.02536  -0.0105   0.2327   1.0000
  14.000   1.4665   0.03503   0.02918  -0.0092   0.2297   1.0000
  15.000   1.5252   0.03902   0.03330  -0.0082   0.2259   1.0000
  16.000   1.5850   0.04293   0.03726  -0.0074   0.2221   1.0000
  17.000   1.6336   0.04788   0.04241  -0.0067   0.2185   1.0000
  18.000   1.6659   0.05467   0.04946  -0.0066   0.2145   1.0000
