  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1654   0.01063   0.00434  -0.0902   0.7246   0.2409
  -4.000  -0.0627   0.01026   0.00397  -0.0883   0.6943   0.2718
  -3.000   0.0410   0.00999   0.00371  -0.0865   0.6632   0.3048
  -2.000   0.1435   0.00989   0.00356  -0.0845   0.6321   0.3405
  -1.000   0.2462   0.00978   0.00351  -0.0824   0.6022   0.3797
   0.000   0.3450   0.00980   0.00354  -0.0797   0.5716   0.4231
   1.000   0.4425   0.00987   0.00368  -0.0767   0.5425   0.4704
   2.000   0.5318   0.01002   0.00389  -0.0720   0.5135   0.5223
   3.000   0.6208   0.01036   0.00432  -0.0676   0.4850   0.5823
   5.000   0.8043   0.01136   0.00573  -0.0606   0.4298   0.7496
   6.000   0.8869   0.01207   0.00679  -0.0554   0.4036   0.8759
   7.000   0.9838   0.01329   0.00809  -0.0534   0.3764   0.9908
   8.000   1.0649   0.01481   0.00947  -0.0499   0.3501   1.0000
   9.000   1.1385   0.01653   0.01112  -0.0453   0.3254   1.0000
  10.000   1.2053   0.01892   0.01340  -0.0405   0.3005   1.0000
  11.000   1.2701   0.02172   0.01618  -0.0362   0.2772   1.0000
  12.000   1.3272   0.02531   0.01972  -0.0319   0.2539   1.0000
  13.000   1.3760   0.02978   0.02418  -0.0278   0.2324   1.0000
  14.000   1.4185   0.03509   0.02951  -0.0241   0.2118   1.0000
  16.000   1.4729   0.04940   0.04392  -0.0180   0.1756   1.0000
  17.000   1.4857   0.05848   0.05308  -0.0159   0.1596   1.0000
  18.000   1.4861   0.06922   0.06392  -0.0147   0.1453   1.0000
