  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2895   0.01289   0.00643  -0.0445   0.5863   0.3688
  -4.000  -0.2094   0.01245   0.00593  -0.0394   0.5545   0.3886
  -3.000  -0.1362   0.01220   0.00560  -0.0325   0.5235   0.4087
  -2.000  -0.0820   0.01215   0.00548  -0.0214   0.4959   0.4292
  -1.000  -0.0287   0.01214   0.00545  -0.0101   0.4707   0.4533
   0.000   0.0196   0.01213   0.00542   0.0023   0.4473   0.4761
   1.000   0.0840   0.01232   0.00560   0.0111   0.4231   0.5005
   2.000   0.1595   0.01265   0.00594   0.0173   0.4004   0.5278
   3.000   0.2408   0.01309   0.00643   0.0221   0.3788   0.5583
   4.000   0.3239   0.01374   0.00713   0.0261   0.3579   0.5913
   6.000   0.4873   0.01573   0.00930   0.0329   0.3203   0.6666
   7.000   0.5658   0.01722   0.01088   0.0359   0.3042   0.7091
   8.000   0.6392   0.01907   0.01289   0.0391   0.2897   0.7582
   9.000   0.7150   0.02108   0.01513   0.0414   0.2784   0.8101
  10.000   0.7854   0.02354   0.01783   0.0440   0.2682   0.8644
  11.000   0.8430   0.02672   0.02117   0.0478   0.2583   0.9186
  12.000   0.9038   0.03017   0.02476   0.0507   0.2501   0.9648
  13.000   0.9878   0.03467   0.02930   0.0471   0.2414   0.9889
  14.000   1.0855   0.04011   0.03472   0.0388   0.2318   0.9950
  15.000   1.1527   0.04563   0.04037   0.0352   0.2244   1.0000
  16.000   1.1598   0.05070   0.04545   0.0417   0.2169   1.0000
  17.000   1.1820   0.05707   0.05191   0.0438   0.2094   1.0000
  18.000   1.2076   0.06425   0.05919   0.0440   0.2015   1.0000
